Date,BANKNIFTY12SEP1826900PE O,BANKNIFTY12SEP1826900PE H,BANKNIFTY12SEP1826900PE L,BANKNIFTY12SEP1826900PE C,BANKNIFTY12SEP1826900PE V
9/11/2018 3:01:00 PM,122.4,128.1,110.1,110.1,131480
9/11/2018 3:00:00 PM,112.05,125.35,110.75,123.1,153800
9/11/2018 2:59:00 PM,101.35,116.85,101.25,112.6,176440
9/11/2018 2:58:00 PM,87.55,100.85,86.15,100.85,140440
9/11/2018 2:57:00 PM,91.25,94.7,86.75,87.3,137760
9/11/2018 2:56:00 PM,83.1,93.6,80.5,91.15,139440
9/11/2018 2:55:00 PM,75.95,85.95,74.5,84,144400
9/11/2018 2:54:00 PM,76.95,82.45,75,75.4,171800
9/11/2018 2:53:00 PM,70.5,76.65,70.5,76.2,106440
9/11/2018 2:52:00 PM,70,73.25,68.6,70.65,82320
9/11/2018 2:51:00 PM,71.7,74.85,69.95,70,132960
9/11/2018 2:50:00 PM,69.35,72.4,68,72.2,95160
9/11/2018 2:49:00 PM,64.05,69.3,64.05,69.3,94360
9/11/2018 2:48:00 PM,59.65,65.2,57.05,64.05,105960
9/11/2018 2:47:00 PM,55.5,60.35,55.5,59.8,90720
9/11/2018 2:46:00 PM,59.35,60.95,54.55,55.05,173960
9/11/2018 2:45:00 PM,71.3,73.35,58.35,59.35,182120
9/11/2018 2:44:00 PM,70.7,71.95,67,71,79840
9/11/2018 2:43:00 PM,72.9,72.9,67,69.85,102040
9/11/2018 2:42:00 PM,67.75,71.7,64.55,71.45,107200
9/11/2018 2:41:00 PM,69.15,69.25,63.45,68.4,182200
9/11/2018 2:40:00 PM,69.05,71.75,66.7,69.35,193080
9/11/2018 2:39:00 PM,74.4,74.7,66.45,69.2,274840
9/11/2018 2:38:00 PM,78.95,79.25,73.55,75,130240
9/11/2018 2:37:00 PM,68.4,79.8,68.4,79.75,215440
9/11/2018 2:36:00 PM,69.2,69.95,66.35,68.6,106560
9/11/2018 2:35:00 PM,70.2,72,66.2,69.5,133240
9/11/2018 2:34:00 PM,66.55,70.5,64.9,69.3,107000
9/11/2018 2:33:00 PM,66.25,68,62.55,66.7,103760
9/11/2018 2:32:00 PM,67.4,71,66,66,140600
9/11/2018 2:31:00 PM,62.6,68,62.6,67,122320
9/11/2018 2:30:00 PM,60.9,65.5,60.9,63.05,110880
9/11/2018 2:29:00 PM,68.6,68.85,62,62.55,152360
9/11/2018 2:28:00 PM,62.7,68.7,61.25,68.7,147960
9/11/2018 2:27:00 PM,56.6,62.9,54.85,62.9,137440
9/11/2018 2:26:00 PM,60.7,60.7,53.55,56.85,126920
9/11/2018 2:25:00 PM,61.55,62.15,59.4,61.4,132760
9/11/2018 2:24:00 PM,62.95,62.95,58.1,61.4,154600
9/11/2018 2:23:00 PM,59.7,66.35,58.9,62.15,185040
9/11/2018 2:22:00 PM,58,61.55,56.35,59.95,188440
9/11/2018 2:21:00 PM,46.65,57.2,46.65,56.1,143280
9/11/2018 2:20:00 PM,52,52,46.65,46.7,117840
9/11/2018 2:19:00 PM,50.7,53.55,49.1,52,220640
9/11/2018 2:18:00 PM,57.8,60.15,50.35,51.05,287080
9/11/2018 2:17:00 PM,48.4,56.8,48,56.7,248720
9/11/2018 2:16:00 PM,45.05,48.15,43.9,48.15,184840
9/11/2018 2:15:00 PM,39.75,43.75,37.7,43.75,165040
9/11/2018 2:14:00 PM,33.5,41.75,33.3,40,190760
9/11/2018 2:13:00 PM,34.6,36.75,32.5,33.5,131800
9/11/2018 2:12:00 PM,31.35,34.15,30.35,34.15,111320
9/11/2018 2:11:00 PM,33.8,34.5,31.25,31.25,108000
9/11/2018 2:10:00 PM,33.5,35.5,31.7,33.95,114120
9/11/2018 2:09:00 PM,31.2,35.1,31.05,34.35,134640
9/11/2018 2:08:00 PM,31.7,34.1,30.75,31.15,187000
9/11/2018 2:07:00 PM,30.95,32.8,30.25,31.9,123120
9/11/2018 2:06:00 PM,29.65,30.85,28.9,30.25,54040
9/11/2018 2:05:00 PM,30.8,31.8,29.15,30,75560
9/11/2018 2:04:00 PM,29.5,30.8,26.9,30.65,68200
9/11/2018 2:03:00 PM,28.7,30.9,27.2,29.55,101360
9/11/2018 2:02:00 PM,32,33.2,29.25,29.25,112800
9/11/2018 2:01:00 PM,31.9,33.6,30.25,32.2,149520
9/11/2018 2:00:00 PM,29.75,33,27,31.3,170000
9/11/2018 1:59:00 PM,23.9,30,23.75,30,93960
9/11/2018 1:58:00 PM,22.55,25.5,21.9,24.15,75680
9/11/2018 1:57:00 PM,21,23.4,20.8,23.3,60520
9/11/2018 1:56:00 PM,24.75,24.75,20.25,21.45,85400
9/11/2018 1:55:00 PM,25.6,28,24.8,24.8,107400
9/11/2018 1:54:00 PM,23.35,26.1,23.3,25.75,81720
9/11/2018 1:53:00 PM,22.9,24.25,22.2,23.3,113040
9/11/2018 1:52:00 PM,26.75,26.75,22.85,23.3,149360
9/11/2018 1:51:00 PM,20.25,28.15,20.1,27.75,236560
9/11/2018 1:50:00 PM,20.6,21.2,18.25,20.65,183280
9/11/2018 1:49:00 PM,17.35,20.9,16.55,20.45,165800
9/11/2018 1:48:00 PM,16.2,17.85,14.8,17.2,79080
9/11/2018 1:47:00 PM,17.4,17.6,14.8,16.2,113560
9/11/2018 1:46:00 PM,11.85,19.55,11.85,17.5,217440
9/11/2018 1:45:00 PM,10.4,12,10.4,11.85,58840
9/11/2018 1:44:00 PM,10.85,10.85,10.2,10.4,24240
9/11/2018 1:43:00 PM,10.25,10.85,10.1,10.85,28520
9/11/2018 1:42:00 PM,10,10.45,9.4,10.45,23760
9/11/2018 1:41:00 PM,8.9,10.05,8.9,10,35200
9/11/2018 1:40:00 PM,8.35,9,8.15,8.9,22680
9/11/2018 1:39:00 PM,8.9,8.9,8.05,8.4,30200
9/11/2018 1:38:00 PM,8.95,9.3,8.8,8.9,16440
9/11/2018 1:37:00 PM,8.7,9.3,8.65,9.05,17920
9/11/2018 1:36:00 PM,8.5,9.2,8.5,8.9,24680
9/11/2018 1:35:00 PM,9.6,9.6,8.4,8.6,41360
9/11/2018 1:34:00 PM,9.85,9.95,9.35,9.6,29960
9/11/2018 1:33:00 PM,10.45,10.75,9.9,9.9,53040
9/11/2018 1:32:00 PM,11.65,11.85,10.4,10.4,42880
9/11/2018 1:31:00 PM,11.4,11.9,11.25,11.5,54520
9/11/2018 1:30:00 PM,10.5,11.2,10.2,11.2,37000
9/11/2018 1:29:00 PM,11.05,11.15,10.35,10.4,22120
9/11/2018 1:28:00 PM,10.9,11.5,10.45,11.05,30400
9/11/2018 1:27:00 PM,10.3,11.15,9.9,10.95,30760
9/11/2018 1:26:00 PM,10.5,10.5,10,10.3,20480
9/11/2018 1:25:00 PM,11,11.15,10.3,10.45,18480
9/11/2018 1:24:00 PM,10.7,11.1,10.15,11.1,15000
9/11/2018 1:23:00 PM,10.5,10.9,10.15,10.7,23760
9/11/2018 1:22:00 PM,11.15,11.3,10.4,10.45,30000
9/11/2018 1:21:00 PM,11.2,11.35,10.15,11.15,46680
9/11/2018 1:20:00 PM,9.9,11.2,9.85,11.2,36720
9/11/2018 1:19:00 PM,10.05,10.25,9.65,9.9,19400
9/11/2018 1:18:00 PM,10.85,10.85,9.75,10.05,25280
9/11/2018 1:17:00 PM,10.2,10.85,10,10.85,20320
9/11/2018 1:16:00 PM,10.7,11.3,10.35,10.35,38840
9/11/2018 1:15:00 PM,10.35,10.7,9.8,10.7,32040
9/11/2018 1:14:00 PM,9.2,10.4,9.2,10.4,25840
9/11/2018 1:13:00 PM,9.3,9.4,9,9.2,14280
9/11/2018 1:12:00 PM,9.35,9.55,9.15,9.3,10680
9/11/2018 1:11:00 PM,9.7,9.8,9.25,9.4,22560
9/11/2018 1:10:00 PM,9.8,10,9.5,9.7,14080
9/11/2018 1:09:00 PM,9.35,9.85,9.25,9.8,13880
9/11/2018 1:08:00 PM,9.95,9.95,9.3,9.35,10000
9/11/2018 1:07:00 PM,9.75,10.05,9.55,9.95,12600
9/11/2018 1:06:00 PM,9.35,9.95,9.25,9.75,10960
9/11/2018 1:05:00 PM,9.25,9.7,9.25,9.35,12640
9/11/2018 1:04:00 PM,9.55,9.8,9.25,9.25,9520
9/11/2018 1:03:00 PM,9.35,9.6,9.1,9.55,10080
9/11/2018 1:02:00 PM,9.4,9.8,9.3,9.35,13800
9/11/2018 1:01:00 PM,9.9,10.1,9.3,9.4,6000
9/11/2018 1:00:00 PM,10.25,10.4,9.6,9.85,20760
9/11/2018 12:59:00 PM,9.75,10.1,9.75,10.1,15440
9/11/2018 12:58:00 PM,9.3,9.75,9.3,9.75,13400
9/11/2018 12:57:00 PM,9.2,9.45,9,9.25,8440
9/11/2018 12:56:00 PM,9.4,9.55,9.1,9.2,12400
9/11/2018 12:55:00 PM,9.65,9.75,9.25,9.45,8920
9/11/2018 12:54:00 PM,9.6,9.95,9.5,9.65,20160
9/11/2018 12:53:00 PM,9.4,10.1,9.35,9.6,38040
9/11/2018 12:52:00 PM,9,9.4,9,9.4,14880
9/11/2018 12:51:00 PM,8.8,9,8.75,9,7080
9/11/2018 12:50:00 PM,9.2,9.25,8.8,8.8,10400
9/11/2018 12:49:00 PM,9.35,9.4,8.9,9.2,18040
9/11/2018 12:48:00 PM,9,9.4,9,9.35,7640
9/11/2018 12:47:00 PM,9.55,9.65,8.95,9,11720
9/11/2018 12:46:00 PM,9.45,9.6,9.05,9.55,20840
9/11/2018 12:45:00 PM,9.65,9.85,9.4,9.45,19680
9/11/2018 12:44:00 PM,9.2,9.7,9.2,9.65,20560
9/11/2018 12:43:00 PM,9.3,9.5,8.95,9.2,19560
9/11/2018 12:42:00 PM,9.35,9.5,8.95,9.3,16720
9/11/2018 12:41:00 PM,9.4,9.45,9.05,9.35,22760
9/11/2018 12:40:00 PM,9,9.65,8.95,9.45,27480
9/11/2018 12:39:00 PM,8.85,9.25,8.6,9,29160
9/11/2018 12:38:00 PM,8.65,8.9,8.45,8.85,23560
9/11/2018 12:37:00 PM,8.75,8.85,8.5,8.65,12440
9/11/2018 12:36:00 PM,8.45,8.85,8.4,8.75,26760
9/11/2018 12:35:00 PM,8.2,9,8.2,8.45,66760
9/11/2018 12:34:00 PM,8.55,8.65,7.9,8.45,67400
9/11/2018 12:33:00 PM,10.2,10.25,8.55,8.55,56400
9/11/2018 12:32:00 PM,10.75,10.8,10.2,10.2,20840
9/11/2018 12:31:00 PM,10.75,11,10.6,10.8,20240
9/11/2018 12:30:00 PM,10.6,11.05,10.4,10.75,11400
9/11/2018 12:29:00 PM,10.7,10.75,10.4,10.65,9520
9/11/2018 12:28:00 PM,10.35,10.85,10,10.7,11400
9/11/2018 12:27:00 PM,10.2,10.5,9.9,10.35,17920
9/11/2018 12:26:00 PM,10,10.4,9.8,10.05,14520
9/11/2018 12:25:00 PM,10.35,10.5,9.75,10,14640
9/11/2018 12:24:00 PM,10.05,10.55,9.95,10.35,20800
9/11/2018 12:23:00 PM,10.7,10.95,10.1,10.1,20280
9/11/2018 12:22:00 PM,10.45,10.6,10.1,10.6,21280
9/11/2018 12:21:00 PM,10.9,11,10.3,10.45,20640
9/11/2018 12:20:00 PM,11.35,11.55,10.65,10.95,24480
9/11/2018 12:19:00 PM,10.9,11.35,10.65,11.35,18440
9/11/2018 12:18:00 PM,11.6,11.6,10.65,10.85,28320
9/11/2018 12:17:00 PM,12,12,11.4,11.6,16240
9/11/2018 12:16:00 PM,13.1,13.25,11.9,12,27720
9/11/2018 12:15:00 PM,12.2,13.15,12.1,13.15,21720
9/11/2018 12:14:00 PM,11.75,12.05,11.5,12.05,8960
9/11/2018 12:13:00 PM,11.25,11.75,11.25,11.75,9960
9/11/2018 12:12:00 PM,11.95,11.95,11.05,11.25,15200
9/11/2018 12:11:00 PM,12.15,12.4,11.95,11.95,28400
9/11/2018 12:10:00 PM,11.5,12.2,11.4,12.1,10400
9/11/2018 12:09:00 PM,11.25,11.65,11.1,11.5,14920
9/11/2018 12:08:00 PM,11.1,11.25,10.85,11.25,15600
9/11/2018 12:07:00 PM,10.85,11.2,10.7,11.2,9720
9/11/2018 12:06:00 PM,11.05,11.4,10.65,10.85,15840
9/11/2018 12:05:00 PM,11,11.25,10.35,10.95,11320
9/11/2018 12:04:00 PM,10.9,11.4,10.65,11.15,16480
9/11/2018 12:03:00 PM,10.2,11,10.2,10.85,15720
9/11/2018 12:02:00 PM,10.4,10.5,10.2,10.2,11120
9/11/2018 12:01:00 PM,11.4,11.4,10.4,10.4,33960
9/11/2018 12:00:00 PM,11.85,11.85,11.35,11.35,9920
9/11/2018 11:59:00 AM,11.6,11.95,11.4,11.85,7960
9/11/2018 11:58:00 AM,11.55,11.95,11.35,11.6,18640
9/11/2018 11:57:00 AM,11.75,12,11.4,11.4,12120
9/11/2018 11:56:00 AM,12.2,12.55,11.75,11.8,15000
9/11/2018 11:55:00 AM,13,13.4,12.3,12.3,12400
9/11/2018 11:54:00 AM,13.05,13.4,13,13,21880
9/11/2018 11:53:00 AM,13.05,13.05,12.4,12.75,12720
9/11/2018 11:52:00 AM,13.6,13.85,12.95,13.05,17680
9/11/2018 11:51:00 AM,13.65,13.95,13.2,13.6,17200
9/11/2018 11:50:00 AM,12.7,13.8,12.7,13.7,27400
9/11/2018 11:49:00 AM,12.45,12.75,12.2,12.75,10480
9/11/2018 11:48:00 AM,11.6,12.5,11.5,12.5,19000
9/11/2018 11:47:00 AM,12.65,12.85,11.7,11.7,32600
9/11/2018 11:46:00 AM,12.25,12.8,12.2,12.65,18000
9/11/2018 11:45:00 AM,12.5,13,12.5,12.5,29200
9/11/2018 11:44:00 AM,12.6,13,12.4,12.45,28200
9/11/2018 11:43:00 AM,12.95,13,12.15,12.55,23640
9/11/2018 11:42:00 AM,13.15,13.95,12.55,13.15,39720
9/11/2018 11:41:00 AM,11.55,13.65,11.55,13.05,70720
9/11/2018 11:40:00 AM,11.5,11.65,11.15,11.6,10400
9/11/2018 11:39:00 AM,11.35,11.6,11.05,11.5,12640
9/11/2018 11:38:00 AM,11.25,11.6,10.85,11.4,18320
9/11/2018 11:37:00 AM,10.95,11.25,10.5,11.25,22840
9/11/2018 11:36:00 AM,11.6,11.75,10.9,11.05,22240
9/11/2018 11:35:00 AM,12.15,12.2,11.3,11.6,18760
9/11/2018 11:34:00 AM,11.35,12.45,11.35,12.05,24600
9/11/2018 11:33:00 AM,12.05,12.05,10.8,11.2,40680
9/11/2018 11:32:00 AM,11.45,12.3,10.9,12,43360
9/11/2018 11:31:00 AM,10.8,11.45,10.5,11.45,15720
9/11/2018 11:30:00 AM,10.65,10.9,10.35,10.8,11640
9/11/2018 11:29:00 AM,10.75,10.9,10.4,10.55,11560
9/11/2018 11:28:00 AM,10.6,10.9,10.45,10.75,14280
9/11/2018 11:27:00 AM,10.8,11,10.55,10.6,11720
9/11/2018 11:26:00 AM,10.85,11.2,10.65,10.7,16760
9/11/2018 11:25:00 AM,10.2,11.15,10.2,10.85,41200
9/11/2018 11:24:00 AM,10,10.15,9.65,10.15,27840
9/11/2018 11:23:00 AM,10.15,10.35,9.8,10,8320
9/11/2018 11:22:00 AM,9.7,10.35,9.7,10.15,16040
9/11/2018 11:21:00 AM,9.6,10,9.5,9.7,11400
9/11/2018 11:20:00 AM,9.45,10,9.4,9.6,16720
9/11/2018 11:19:00 AM,9.4,9.65,9.2,9.5,22840
9/11/2018 11:18:00 AM,10.15,10.25,9.35,9.35,21320
9/11/2018 11:17:00 AM,10.2,10.35,10.05,10.1,9120
9/11/2018 11:16:00 AM,9.9,10.2,9.8,10.1,16760
9/11/2018 11:15:00 AM,10.45,10.45,9.85,9.9,24800
9/11/2018 11:14:00 AM,10.8,10.9,10.55,10.55,15160
9/11/2018 11:13:00 AM,10.35,10.8,10.2,10.8,18520
9/11/2018 11:12:00 AM,10,10.35,9.95,10.35,20520
9/11/2018 11:11:00 AM,9.85,10.1,9.6,10,14120
9/11/2018 11:10:00 AM,10.1,10.1,9.6,9.85,21160
9/11/2018 11:09:00 AM,9.85,10.3,9.8,10.1,20480
9/11/2018 11:08:00 AM,9.45,10,9.45,9.85,23720
9/11/2018 11:07:00 AM,9.95,9.95,9.45,9.45,31920
9/11/2018 11:06:00 AM,9.95,10.3,9.7,9.95,32640
9/11/2018 11:05:00 AM,9.95,10.25,9.65,10,42160
9/11/2018 11:04:00 AM,10,10.2,9.3,9.95,70000
9/11/2018 11:03:00 AM,11.4,11.4,10,10.1,54600
9/11/2018 11:02:00 AM,11.2,11.25,10.8,11.25,29880
9/11/2018 11:01:00 AM,11.25,11.4,10.8,11.2,22840
9/11/2018 11:00:00 AM,11.4,11.55,11.25,11.35,16920
9/11/2018 10:59:00 AM,11.35,11.9,11.1,11.3,24480
9/11/2018 10:58:00 AM,12.45,12.45,11.4,11.4,16320
9/11/2018 10:57:00 AM,12.05,12.7,12.05,12.45,16160
9/11/2018 10:56:00 AM,11.95,12.2,11.6,12.05,18640
9/11/2018 10:55:00 AM,11.6,11.95,11,11.95,24200
9/11/2018 10:54:00 AM,12.1,12.25,11.55,11.6,9680
9/11/2018 10:53:00 AM,11.6,11.95,11.5,11.95,23560
9/11/2018 10:52:00 AM,12,12.1,11.3,11.7,40560
9/11/2018 10:51:00 AM,12.1,12.45,11.85,11.95,22640
9/11/2018 10:50:00 AM,12.55,12.85,12.05,12.3,16040
9/11/2018 10:49:00 AM,12.7,12.7,11.95,12.35,7360
9/11/2018 10:48:00 AM,13.05,13.25,11.8,12.7,29080
9/11/2018 10:47:00 AM,13.25,13.7,13,13.2,15560
9/11/2018 10:46:00 AM,13.7,14.05,13.25,13.25,12720
9/11/2018 10:45:00 AM,13.75,14.2,13.65,13.7,15840
9/11/2018 10:44:00 AM,13.55,14,13.25,13.75,20040
9/11/2018 10:43:00 AM,12.85,13.45,12.85,13.45,12480
9/11/2018 10:42:00 AM,13.95,14,12.65,12.85,15360
9/11/2018 10:41:00 AM,13.1,13.85,12.95,13.8,13720
9/11/2018 10:40:00 AM,13.4,14.15,13.15,13.15,19200
9/11/2018 10:39:00 AM,14.35,14.5,14,14,9080
9/11/2018 10:38:00 AM,14.25,14.6,14.1,14.35,17840
9/11/2018 10:37:00 AM,13.65,14.5,13.65,14.25,18200
9/11/2018 10:36:00 AM,14.3,14.45,13.65,13.65,12600
9/11/2018 10:35:00 AM,13.45,14.85,13.45,14.3,50800
9/11/2018 10:34:00 AM,12.95,13.45,12.9,13.45,15760
9/11/2018 10:33:00 AM,12.55,13,12.1,12.95,10960
9/11/2018 10:32:00 AM,12.75,12.9,12.2,12.55,7080
9/11/2018 10:31:00 AM,12.35,12.8,12.3,12.65,6400
9/11/2018 10:30:00 AM,12.95,13.05,12,12.35,23840
9/11/2018 10:29:00 AM,13.85,14,12.75,13.15,34960
9/11/2018 10:28:00 AM,13.75,14.35,13.65,13.8,20680
9/11/2018 10:27:00 AM,14.2,14.3,13.5,13.75,23520
9/11/2018 10:26:00 AM,13.3,14.4,13.25,14.2,36560
9/11/2018 10:25:00 AM,13,13.25,12.55,13.25,11360
9/11/2018 10:24:00 AM,12.65,13,12.45,13,11760
9/11/2018 10:23:00 AM,13.15,13.15,12.45,12.65,15000
9/11/2018 10:22:00 AM,12.35,13.25,12.25,13.15,20520
9/11/2018 10:21:00 AM,12.2,12.35,11.85,12.35,19840
9/11/2018 10:20:00 AM,11.9,12.3,11.8,12.2,13360
9/11/2018 10:19:00 AM,12.2,12.35,11.85,12.2,10880
9/11/2018 10:18:00 AM,12.25,12.3,11.75,12.2,17120
9/11/2018 10:17:00 AM,12,12.4,11.65,12.25,23240
9/11/2018 10:16:00 AM,11.9,12.5,11.9,12,19040
9/11/2018 10:15:00 AM,12,12.1,11.55,11.9,17200
9/11/2018 10:14:00 AM,11.85,12.05,11.4,11.9,16800
9/11/2018 10:13:00 AM,11.6,12,11.25,12,16320
9/11/2018 10:12:00 AM,11.95,12.3,11.5,11.5,10960
9/11/2018 10:11:00 AM,13.2,13.2,11.6,11.95,38640
9/11/2018 10:10:00 AM,13.6,14,13.25,13.4,8000
9/11/2018 10:09:00 AM,13.7,14.15,13.4,13.6,12240
9/11/2018 10:08:00 AM,13.5,13.6,13.1,13.6,17640
9/11/2018 10:07:00 AM,12.8,13.5,12.65,13.5,11880
9/11/2018 10:06:00 AM,12.6,13.7,12.6,12.9,27880
9/11/2018 10:05:00 AM,12.45,13,12.15,12.6,17120
9/11/2018 10:04:00 AM,12.25,12.45,11.55,12.45,21320
9/11/2018 10:03:00 AM,12.3,12.9,12.05,12.25,18200
9/11/2018 10:02:00 AM,11.7,12.3,11.7,12.25,19880
9/11/2018 10:01:00 AM,11.25,12.45,11.25,11.8,18480
9/11/2018 10:00:00 AM,11.3,11.75,10.95,11.2,35720
9/11/2018 9:59:00 AM,12.8,12.95,11.3,11.3,26880
9/11/2018 9:58:00 AM,13.3,13.5,12.75,12.85,11560
9/11/2018 9:57:00 AM,14.05,14.05,12.9,13.25,24320
9/11/2018 9:56:00 AM,14.6,14.6,13.85,14.05,14400
9/11/2018 9:55:00 AM,13.6,14.6,13.25,14.6,17320
9/11/2018 9:54:00 AM,12.65,14,12.35,13.6,26480
9/11/2018 9:53:00 AM,12.35,13.05,12.35,12.7,10920
9/11/2018 9:52:00 AM,13.6,13.6,12.05,12.4,24200
9/11/2018 9:51:00 AM,14.4,14.6,13.35,13.35,16920
9/11/2018 9:50:00 AM,14.25,14.45,13.3,14.05,17720
9/11/2018 9:49:00 AM,14.3,15.4,14.1,14.25,32600
9/11/2018 9:48:00 AM,13.65,14.3,12.8,14.25,28280
9/11/2018 9:47:00 AM,14,14.15,13.45,13.65,27600
9/11/2018 9:46:00 AM,12.65,14.3,12.55,14.15,37040
9/11/2018 9:45:00 AM,11.45,13,11.45,12.7,29920
9/11/2018 9:44:00 AM,12.3,12.5,11.1,11.35,36920
9/11/2018 9:43:00 AM,11.35,12.85,11.3,12.3,54960
9/11/2018 9:42:00 AM,10.85,11.6,10.5,11.4,53200
9/11/2018 9:41:00 AM,10.45,10.75,9.8,10.75,85000
9/11/2018 9:40:00 AM,12.6,12.65,10.3,10.35,79960
9/11/2018 9:39:00 AM,12.25,12.7,11.7,12.7,79840
9/11/2018 9:38:00 AM,12.65,13.25,12.25,12.25,58120
9/11/2018 9:37:00 AM,15.6,15.9,11.85,12.65,134440
9/11/2018 9:36:00 AM,17.55,18.05,15.4,15.75,48200
9/11/2018 9:35:00 AM,17.6,17.95,16.95,17.55,37120
9/11/2018 9:34:00 AM,17.5,17.9,16.7,17.6,38720
9/11/2018 9:33:00 AM,17.25,17.85,16.55,17.6,36280
9/11/2018 9:32:00 AM,17.35,18.05,16.45,17.3,48560
9/11/2018 9:31:00 AM,17.4,18.15,16.8,17.55,34760
9/11/2018 9:30:00 AM,17.1,18.15,16.4,17.95,63280
9/11/2018 9:29:00 AM,19.7,19.75,17.15,17.15,69640
9/11/2018 9:28:00 AM,19.5,21.05,19.45,19.9,39400
9/11/2018 9:27:00 AM,22.35,22.35,19.15,19.55,53960
9/11/2018 9:26:00 AM,23.5,23.5,21.95,22.35,38000
9/11/2018 9:25:00 AM,25.15,25.3,22.95,23.2,60800
9/11/2018 9:24:00 AM,24.2,25.4,23.65,25.2,49400
9/11/2018 9:23:00 AM,24.3,24.5,22.65,24,61680
9/11/2018 9:22:00 AM,25,26.75,24.05,24.55,76840
9/11/2018 9:21:00 AM,25.4,26,23.65,25.3,73760
9/11/2018 9:20:00 AM,24.5,26.15,23,25.35,78320
9/11/2018 9:19:00 AM,20,23.9,19.75,23.75,66320
9/11/2018 9:18:00 AM,18,20,16.85,20,61920
9/11/2018 9:17:00 AM,16.1,18.7,16.1,18.35,58440
9/11/2018 9:16:00 AM,19.05,19.05,15.2,16.4,71920
9/11/2018 9:15:00 AM,21.2,24.1,19,19.1,69600
9/10/2018 3:29:00 PM,31.25,32.5,29.55,30,31920
9/10/2018 3:28:00 PM,32.65,32.65,31.1,31.25,27560
9/10/2018 3:27:00 PM,32.7,33.35,31.85,32.65,50560
9/10/2018 3:26:00 PM,33.9,34,32.85,32.85,38800
9/10/2018 3:25:00 PM,32.35,33.9,32.1,33.55,34120
9/10/2018 3:24:00 PM,31.4,32.4,31.4,32.1,35440
9/10/2018 3:23:00 PM,30.1,31.6,30.05,31.5,26280
9/10/2018 3:22:00 PM,31.25,31.4,29.95,29.95,17240
9/10/2018 3:21:00 PM,31.65,32.2,31,31.65,33160
9/10/2018 3:20:00 PM,28.1,31.7,28.1,31.7,57840
9/10/2018 3:19:00 PM,28.45,28.7,28.1,28.45,17040
9/10/2018 3:18:00 PM,28.6,28.75,28.05,28.35,23000
9/10/2018 3:17:00 PM,29.25,29.5,28.5,28.6,23960
9/10/2018 3:16:00 PM,27.6,29.45,27.6,29.25,22520
9/10/2018 3:15:00 PM,27.5,28.1,26.75,27.7,14640
9/10/2018 3:14:00 PM,27,28.1,27,27.5,10200
9/10/2018 3:13:00 PM,28.4,28.5,26.9,27,14720
9/10/2018 3:12:00 PM,27.75,28.45,27.75,28.4,14760
9/10/2018 3:11:00 PM,28.35,28.55,27.5,27.7,10440
9/10/2018 3:10:00 PM,28.65,28.85,26.8,28.1,16840
9/10/2018 3:09:00 PM,27.9,29,27.7,28.6,9480
9/10/2018 3:08:00 PM,28.1,28.25,27,27.85,18760
9/10/2018 3:07:00 PM,26.9,28.8,26.85,28.15,13000
9/10/2018 3:06:00 PM,26.75,27.55,26.4,26.85,7440
9/10/2018 3:05:00 PM,27.55,27.8,26.4,26.8,12240
9/10/2018 3:04:00 PM,27,27.7,26.75,27.55,8440
9/10/2018 3:03:00 PM,27.5,27.7,26.15,27,12120
