Date,BANKNIFTY12SEP1827500PE O,BANKNIFTY12SEP1827500PE H,BANKNIFTY12SEP1827500PE L,BANKNIFTY12SEP1827500PE C,BANKNIFTY12SEP1827500PE V
9/10/2018 2:52:00 PM,265,284.95,265,284,14760
9/10/2018 2:51:00 PM,258.25,270,257.6,264.25,4560
9/10/2018 2:50:00 PM,255.2,258.2,252.6,258.2,3600
9/10/2018 2:49:00 PM,253.05,256.3,250.3,256.3,2320
9/10/2018 2:48:00 PM,251.65,256.8,248.8,253.05,1400
9/10/2018 2:47:00 PM,246.45,252.45,245,251.65,3480
9/10/2018 2:46:00 PM,252.1,252.95,247.45,247.95,5120
9/10/2018 2:45:00 PM,256.2,260.95,252.1,252.1,2560
9/10/2018 2:44:00 PM,259.85,263.1,257.65,257.65,560
9/10/2018 2:43:00 PM,257,261.55,257,259.85,1400
9/10/2018 2:42:00 PM,258,259,254.95,257,4320
9/10/2018 2:41:00 PM,262.4,262.4,258,258,4360
9/10/2018 2:40:00 PM,258.55,266.95,258.55,262.4,6000
9/10/2018 2:39:00 PM,253.75,259.2,253.75,258.55,2240
9/10/2018 2:38:00 PM,256,256,251.8,253.75,3520
9/10/2018 2:37:00 PM,256.5,259.85,252.25,256,2880
9/10/2018 2:36:00 PM,257.25,265.45,256.5,260.6,2400
9/10/2018 2:35:00 PM,248.5,257.5,248.5,257.25,2400
9/10/2018 2:34:00 PM,258.65,258.65,240.1,248.5,11200
9/10/2018 2:33:00 PM,281,281,257.55,258.5,5200
9/10/2018 2:32:00 PM,290,290,279.15,281,4880
9/10/2018 2:31:00 PM,292.2,296.95,289.05,290,1920
9/10/2018 2:30:00 PM,297,299.1,291.35,295.65,4640
9/10/2018 2:29:00 PM,287.15,298.55,285.85,298.55,4080
9/10/2018 2:28:00 PM,282.3,291,279.3,287.15,7240
9/10/2018 2:27:00 PM,281.6,285.65,279.95,284.55,3560
9/10/2018 2:26:00 PM,278.25,283,269.05,281.6,4120
9/10/2018 2:25:00 PM,275.6,285.95,275.6,278.25,5120
9/10/2018 2:24:00 PM,265,280.25,264.95,275.6,10440
9/10/2018 2:23:00 PM,259.1,265,259.1,265,960
9/10/2018 2:22:00 PM,259.9,260.8,258,259.1,800
9/10/2018 2:21:00 PM,259,262,257.55,259.9,1360
9/10/2018 2:20:00 PM,264.65,264.65,252.35,258.25,1880
9/10/2018 2:19:00 PM,263.1,265.95,262.05,264.65,600
9/10/2018 2:18:00 PM,264.35,265.2,260,263.1,1880
9/10/2018 2:17:00 PM,266.5,266.95,262.45,264.85,2480
9/10/2018 2:16:00 PM,266.5,268,263.5,267,3760
9/10/2018 2:15:00 PM,258,263.85,258,263.85,840
9/10/2018 2:14:00 PM,260.4,264,258,258,480
9/10/2018 2:13:00 PM,255.5,263.85,255.5,259.15,1960
9/10/2018 2:12:00 PM,260.5,262.5,253.8,255.5,1200
9/10/2018 2:11:00 PM,258.55,263.1,257,263.1,3000
9/10/2018 2:10:00 PM,263,263,253.45,258.55,3080
9/10/2018 2:09:00 PM,262.45,267.25,260,261,2600
9/10/2018 2:08:00 PM,261.2,265.8,261.2,262.45,3600
9/10/2018 2:07:00 PM,255,265.55,255,261.2,4840
9/10/2018 2:06:00 PM,252.95,258.55,249.1,255,2360
9/10/2018 2:05:00 PM,256.8,257.9,252.9,252.95,1880
9/10/2018 2:04:00 PM,251.5,258.65,251.15,256.8,6240
9/10/2018 2:03:00 PM,248.3,251.55,245,250.15,2800
9/10/2018 2:02:00 PM,249.25,249.4,245.6,248.3,3440
9/10/2018 2:01:00 PM,238.15,249.25,237.5,249.25,5200
9/10/2018 2:00:00 PM,244.85,244.85,237.85,239.45,4120
9/10/2018 1:59:00 PM,250.4,252.4,244,244.85,3920
9/10/2018 1:58:00 PM,236.15,249.85,236.15,247.6,5240
9/10/2018 1:57:00 PM,227.8,237.95,225.05,236.15,5200
9/10/2018 1:56:00 PM,238.65,241.6,224.45,227.8,11680
9/10/2018 1:55:00 PM,239.4,242.35,237,238.9,5560
9/10/2018 1:54:00 PM,239.25,242.9,232.95,239.35,14280
9/10/2018 1:53:00 PM,238.35,240,232.3,239.25,18560
9/10/2018 1:52:00 PM,275,275,233.2,236.35,29000
9/10/2018 1:51:00 PM,274,275,271,275,1120
9/10/2018 1:50:00 PM,277.05,277.55,274,274,1960
9/10/2018 1:49:00 PM,276.25,277.5,273.3,277.05,3160
9/10/2018 1:48:00 PM,282.1,282.85,275.1,276.25,1760
9/10/2018 1:47:00 PM,275.5,282.1,274.2,282.1,1960
9/10/2018 1:46:00 PM,280.95,280.95,273.5,275.5,2320
9/10/2018 1:45:00 PM,283.5,283.5,280.4,281.65,880
9/10/2018 1:44:00 PM,285,286.05,282.15,283.5,400
9/10/2018 1:43:00 PM,284.45,286,281,285,600
9/10/2018 1:42:00 PM,289,289,280.45,284.45,1200
9/10/2018 1:41:00 PM,285.3,290.95,284.65,289,2840
9/10/2018 1:40:00 PM,280.55,285.3,279.2,285.3,1400
9/10/2018 1:39:00 PM,277.45,280.55,271.85,280.55,3800
9/10/2018 1:38:00 PM,278.85,282.15,276.7,276.7,1800
9/10/2018 1:37:00 PM,273.35,279.45,273.35,278.85,2320
9/10/2018 1:36:00 PM,271.7,276.35,270.9,273.35,2000
9/10/2018 1:35:00 PM,270,275,268.4,271.7,2760
9/10/2018 1:34:00 PM,278.2,278.2,270,270,2320
9/10/2018 1:33:00 PM,276.55,279.7,276,278.2,1320
9/10/2018 1:32:00 PM,278.95,282.55,275,275.05,1640
9/10/2018 1:31:00 PM,278.5,280.75,276.1,278.95,3240
9/10/2018 1:30:00 PM,281.5,288.2,278.4,280.35,3680
9/10/2018 1:29:00 PM,289,291.15,281.5,281.5,1960
9/10/2018 1:28:00 PM,284,291.25,282.9,289,1280
9/10/2018 1:27:00 PM,287,287,278.9,284,1080
9/10/2018 1:26:00 PM,291.35,291.5,283.7,287,1440
9/10/2018 1:25:00 PM,293.55,295,290,291.35,3600
9/10/2018 1:24:00 PM,297.5,297.5,286.55,293.55,1800
9/10/2018 1:23:00 PM,296.4,297.5,293.35,297.5,4520
9/10/2018 1:22:00 PM,291.15,296.9,285.85,296.9,2320
9/10/2018 1:21:00 PM,282.75,291.15,282.75,291.15,1600
9/10/2018 1:20:00 PM,280.6,287.6,280.6,282.75,480
9/10/2018 1:19:00 PM,283.65,283.65,280,280.6,1160
9/10/2018 1:18:00 PM,290.45,290.45,281.05,283.65,1320
9/10/2018 1:17:00 PM,278.9,292.75,278.9,290.45,2080
9/10/2018 1:16:00 PM,274.15,278.9,274.15,278.9,880
9/10/2018 1:15:00 PM,272.25,280.4,271.95,274.15,4000
9/10/2018 1:14:00 PM,274.55,274.55,268,272.25,2520
9/10/2018 1:13:00 PM,273.95,281.45,273,274.55,2360
9/10/2018 1:12:00 PM,270.15,273.95,268.95,273.95,2240
9/10/2018 1:11:00 PM,271.5,275,264.45,269.35,4080
9/10/2018 1:10:00 PM,271.55,273.75,263.95,271.5,2560
9/10/2018 1:09:00 PM,273.4,275.55,262,271.55,9000
9/10/2018 1:08:00 PM,271.05,276.35,271.05,274.95,6680
9/10/2018 1:07:00 PM,292.7,292.75,274.1,274.2,12440
9/10/2018 1:06:00 PM,295.1,297.7,291.75,292.7,360
9/10/2018 1:05:00 PM,297.75,297.9,293.6,295.1,480
9/10/2018 1:04:00 PM,295.05,299.05,295.05,297.75,1160
9/10/2018 1:03:00 PM,293.6,295.1,289.25,295.05,560
9/10/2018 1:02:00 PM,294.25,295.55,293.25,293.6,560
9/10/2018 1:01:00 PM,295.4,295.4,289.75,294.25,2400
9/10/2018 1:00:00 PM,288.95,295.4,285.7,295.4,2880
9/10/2018 12:59:00 PM,292.5,293.6,287.95,288.95,2280
9/10/2018 12:58:00 PM,297.4,298.15,292.05,292.5,1520
9/10/2018 12:57:00 PM,303,303,297.4,297.4,680
9/10/2018 12:56:00 PM,305,306,303,303,760
9/10/2018 12:55:00 PM,304.95,305.35,304,305,960
9/10/2018 12:54:00 PM,308.05,308.05,298.4,304.95,1520
9/10/2018 12:53:00 PM,309,311,305.85,308.05,2400
9/10/2018 12:52:00 PM,305,309,299.95,309,1880
9/10/2018 12:51:00 PM,299.05,301.75,298.65,301.75,400
9/10/2018 12:50:00 PM,296.5,299.95,296.5,299.6,760
9/10/2018 12:49:00 PM,297.75,301.55,296.5,296.5,560
9/10/2018 12:48:00 PM,292.45,299.95,289.65,297.75,3240
9/10/2018 12:47:00 PM,292,296.55,292,294.55,1120
9/10/2018 12:46:00 PM,296.85,296.85,287.8,292,3280
9/10/2018 12:45:00 PM,298.55,300,294,296.85,1680
9/10/2018 12:44:00 PM,304,304.25,298.55,298.55,1360
9/10/2018 12:43:00 PM,306.2,309,301,304,1480
9/10/2018 12:42:00 PM,298,307.8,298,306.2,2320
9/10/2018 12:41:00 PM,297.6,298,290.1,298,4640
9/10/2018 12:40:00 PM,301.25,302,291.9,297.55,7560
9/10/2018 12:39:00 PM,308.45,308.45,297.8,301.25,3160
9/10/2018 12:38:00 PM,309.1,317,308.15,308.45,1240
9/10/2018 12:37:00 PM,313,314.7,309.1,309.1,3360
9/10/2018 12:36:00 PM,315.7,315.7,310,313,6680
9/10/2018 12:35:00 PM,320.55,321.35,315.7,315.7,2760
9/10/2018 12:34:00 PM,316.85,322.95,315.8,320.4,3200
9/10/2018 12:33:00 PM,314,317.5,313.1,316,2040
9/10/2018 12:32:00 PM,316.2,317.5,312.05,314,1520
9/10/2018 12:31:00 PM,314,317.3,310.35,316.2,1680
9/10/2018 12:30:00 PM,307,315,307,314,2320
9/10/2018 12:29:00 PM,309.6,312,307,307,2360
9/10/2018 12:28:00 PM,306,314.25,306,309.6,3080
9/10/2018 12:27:00 PM,309,309,305,306,1720
9/10/2018 12:26:00 PM,303.25,310,303.25,310,1600
9/10/2018 12:25:00 PM,309.05,310.9,302.85,304.9,3720
9/10/2018 12:24:00 PM,309.25,312.95,303.3,312.95,6160
9/10/2018 12:23:00 PM,305,311,300.2,309.6,12240
9/10/2018 12:22:00 PM,314,314,302.95,305.65,13240
9/10/2018 12:21:00 PM,313.45,315,305.9,311.75,11640
9/10/2018 12:20:00 PM,311.5,320,311.2,313.45,2960
9/10/2018 12:19:00 PM,313.8,316,310.3,311.5,2440
9/10/2018 12:18:00 PM,317.6,320,312.1,313.8,6320
9/10/2018 12:17:00 PM,313.3,318,309.7,316.75,4720
9/10/2018 12:16:00 PM,309.1,318,309.1,313.3,9800
9/10/2018 12:15:00 PM,300.35,311,300,311,4640
9/10/2018 12:14:00 PM,301.3,301.6,293.55,300.35,3360
9/10/2018 12:13:00 PM,292.35,301.3,289,301.3,1520
9/10/2018 12:12:00 PM,296.75,297.15,292.35,292.35,1720
9/10/2018 12:11:00 PM,298,298.05,293,296.75,1680
9/10/2018 12:10:00 PM,302.65,302.95,297.4,298,5280
9/10/2018 12:09:00 PM,300.95,308.4,299.2,302.65,2520
9/10/2018 12:08:00 PM,303,309.1,298.55,298.55,13880
9/10/2018 12:07:00 PM,290.15,301.75,289.85,300,8960
9/10/2018 12:06:00 PM,294.55,294.55,287.45,290.15,3640
9/10/2018 12:05:00 PM,291.5,296.5,288.8,294,5960
9/10/2018 12:04:00 PM,281.5,293.75,281.5,291.5,7640
9/10/2018 12:03:00 PM,277.65,281.8,277.65,281.15,5000
9/10/2018 12:02:00 PM,279.55,282.9,278.05,278.25,2480
9/10/2018 12:01:00 PM,280.55,283.25,277,279.55,8520
9/10/2018 12:00:00 PM,278.45,285,278.3,282.8,10120
9/10/2018 11:59:00 AM,276.85,280.5,274.35,278.45,10280
9/10/2018 11:58:00 AM,279,280.35,274.1,275.45,9880
9/10/2018 11:57:00 AM,283.2,285.6,275.6,278.4,17160
9/10/2018 11:56:00 AM,272.6,285.2,272.6,281.5,25240
9/10/2018 11:55:00 AM,273.55,276.05,270.25,272.6,6160
9/10/2018 11:54:00 AM,266,274.05,265.15,274.05,6160
9/10/2018 11:53:00 AM,265.15,266,263.35,265.5,1440
9/10/2018 11:52:00 AM,262.85,265.3,262.7,265.15,2200
9/10/2018 11:51:00 AM,263.5,266.5,262.2,262.85,3760
9/10/2018 11:50:00 AM,260.9,265,260,263.5,960
9/10/2018 11:49:00 AM,256.05,263,256.05,260.9,6040
9/10/2018 11:48:00 AM,250.05,256,250.05,253.95,2160
9/10/2018 11:47:00 AM,249.5,251.2,249,250.05,1440
9/10/2018 11:46:00 AM,250,252.15,248.45,249.5,3560
9/10/2018 11:45:00 AM,248.95,251,245.55,250,2000
9/10/2018 11:44:00 AM,253.65,254,248.2,248.2,1800
9/10/2018 11:43:00 AM,254.2,257,252.05,253.65,760
9/10/2018 11:42:00 AM,248,256.5,248,254.2,2840
9/10/2018 11:41:00 AM,258.2,258.2,245.8,248,9720
9/10/2018 11:40:00 AM,256.45,258.2,255.1,258.2,2840
9/10/2018 11:39:00 AM,257.15,259.85,256,256.45,2440
9/10/2018 11:38:00 AM,256.35,257.15,254.35,257.15,360
9/10/2018 11:37:00 AM,256.8,256.8,250.8,256.35,4960
9/10/2018 11:36:00 AM,258.95,260.25,255,256.8,840
9/10/2018 11:35:00 AM,257.5,260.4,257.5,258.95,1280
9/10/2018 11:34:00 AM,256.5,258,252.15,257.5,760
9/10/2018 11:33:00 AM,255,259,254,256.5,1520
9/10/2018 11:32:00 AM,262.35,264.5,251,252.05,6600
9/10/2018 11:31:00 AM,273.2,273.2,264.4,264.4,1800
9/10/2018 11:30:00 AM,264.5,276.55,264.5,271.3,6800
9/10/2018 11:29:00 AM,269,269,263,266.05,1000
9/10/2018 11:28:00 AM,265.8,269,264.45,269,880
9/10/2018 11:27:00 AM,266.5,270,265.8,265.8,480
9/10/2018 11:26:00 AM,264.05,270,264.05,266.5,800
9/10/2018 11:25:00 AM,268.05,268.4,264.05,264.05,840
9/10/2018 11:24:00 AM,266.3,269.95,266,268.15,1680
9/10/2018 11:23:00 AM,270,271.5,266.3,266.3,1040
9/10/2018 11:22:00 AM,265.55,270,265.55,270,760
9/10/2018 11:21:00 AM,269.8,269.8,263.9,265.55,3360
9/10/2018 11:20:00 AM,267.1,270,267,269.8,1480
9/10/2018 11:19:00 AM,269.65,277.05,267.1,267.1,2400
9/10/2018 11:18:00 AM,268,271.7,268,269.65,2480
9/10/2018 11:17:00 AM,268.7,271.85,266,268,1160
9/10/2018 11:16:00 AM,266.75,272.55,266,268.7,2440
9/10/2018 11:15:00 AM,267.9,271.5,266.75,266.75,1280
9/10/2018 11:14:00 AM,260,268.45,260,267.9,1520
9/10/2018 11:13:00 AM,270.5,270.5,260,260,2520
9/10/2018 11:12:00 AM,267.55,271,264.4,270.5,1480
9/10/2018 11:11:00 AM,270.5,273.5,267.55,267.55,6640
9/10/2018 11:10:00 AM,268,274.8,267.5,269.25,5560
9/10/2018 11:09:00 AM,258,276.3,258,268.1,20320
9/10/2018 11:08:00 AM,260,260.65,258,258,1760
9/10/2018 11:07:00 AM,256.35,263.5,256.35,260,2120
9/10/2018 11:06:00 AM,254.2,255.5,253,255,5040
9/10/2018 11:05:00 AM,250.05,256.05,250.05,254.3,3200
9/10/2018 11:04:00 AM,251.75,251.75,248.2,250.05,1360
9/10/2018 11:03:00 AM,251.15,252.8,248.55,251.75,2240
9/10/2018 11:02:00 AM,249.5,249.65,248,248.85,760
9/10/2018 11:01:00 AM,251.5,253.2,248,249.5,1520
9/10/2018 11:00:00 AM,252.8,255.2,250.95,251.5,2160
9/10/2018 10:59:00 AM,248,256.25,248,256.15,2000
9/10/2018 10:58:00 AM,249.25,251.85,248,248,2000
9/10/2018 10:57:00 AM,247.25,252,247,250.5,880
9/10/2018 10:56:00 AM,252.3,254.85,247.25,247.25,1360
9/10/2018 10:55:00 AM,251.5,255,250.15,252.3,1920
9/10/2018 10:54:00 AM,250.5,253.95,250,251.5,1440
9/10/2018 10:53:00 AM,251,251,245.5,250.5,1280
9/10/2018 10:52:00 AM,249.6,251,247.5,251,320
9/10/2018 10:51:00 AM,251.95,252.55,249.6,249.6,1200
9/10/2018 10:50:00 AM,257.3,257.3,251.95,251.95,920
9/10/2018 10:49:00 AM,256.5,257.3,252.6,257.3,1240
9/10/2018 10:48:00 AM,252,256.5,252,256.5,1000
9/10/2018 10:47:00 AM,255.5,255.5,249.45,252,2760
9/10/2018 10:46:00 AM,254.5,257.9,252.9,255.5,1760
9/10/2018 10:45:00 AM,261.35,261.35,248.65,253.2,5520
9/10/2018 10:44:00 AM,261.3,263,255.3,261.35,5520
9/10/2018 10:43:00 AM,258.75,262.4,256.45,261.3,7520
9/10/2018 10:42:00 AM,251.55,259.7,251.55,259.3,7560
9/10/2018 10:41:00 AM,249.95,253,247.1,251.55,760
9/10/2018 10:40:00 AM,250.5,252,247.8,248.7,2240
9/10/2018 10:39:00 AM,246.95,255.65,246.65,250.5,2600
9/10/2018 10:38:00 AM,251.5,253.25,243,246.95,6640
9/10/2018 10:37:00 AM,250.8,255.95,250.8,252,4760
9/10/2018 10:36:00 AM,249.3,253.5,247,250.8,3880
9/10/2018 10:35:00 AM,247.3,251.65,243.75,250.6,7840
9/10/2018 10:34:00 AM,242.9,247.7,236.2,245.65,8480
9/10/2018 10:33:00 AM,233,242.8,231.05,242.8,3200
9/10/2018 10:32:00 AM,236.45,236.5,232.95,235.25,1240
9/10/2018 10:31:00 AM,230.05,238,229.95,236.45,2360
9/10/2018 10:30:00 AM,233.05,235.5,230.05,230.05,5920
9/10/2018 10:29:00 AM,231.5,236,230,233.05,5320
9/10/2018 10:28:00 AM,228.2,234,225.2,231.5,4240
9/10/2018 10:27:00 AM,232.35,232.7,223.75,228.35,8440
9/10/2018 10:26:00 AM,237.5,241.75,232.35,232.35,7040
9/10/2018 10:25:00 AM,236.2,241.75,236.2,237.5,2840
9/10/2018 10:24:00 AM,240.6,242.1,235.65,236.2,840
9/10/2018 10:23:00 AM,235.55,241.45,235.55,240.6,3120
9/10/2018 10:22:00 AM,230,236.65,230,235.55,2800
9/10/2018 10:21:00 AM,231.7,237.8,230,230,2240
9/10/2018 10:20:00 AM,238.65,238.65,231.2,231.7,4120
9/10/2018 10:19:00 AM,235.45,240.05,235,236.95,4920
9/10/2018 10:18:00 AM,235.7,237.25,233.7,233.7,2720
9/10/2018 10:17:00 AM,236.6,242,235.7,235.7,1360
9/10/2018 10:16:00 AM,243.4,243.85,236.6,236.6,1760
9/10/2018 10:15:00 AM,246.35,246.35,240.85,243.4,2320
9/10/2018 10:14:00 AM,239.3,246.35,237.75,246.35,4240
9/10/2018 10:13:00 AM,237.6,244.05,235.05,238.35,3040
9/10/2018 10:12:00 AM,247.05,247.05,237.25,238,7000
9/10/2018 10:11:00 AM,250.7,251.95,246.3,247.05,8680
9/10/2018 10:10:00 AM,252.3,252.3,245.55,250.6,7520
9/10/2018 10:09:00 AM,242.15,250.25,241.35,250.25,8360
9/10/2018 10:08:00 AM,247.65,248.95,242.2,242.2,5160
9/10/2018 10:07:00 AM,247.6,250.8,242,244.6,12960
9/10/2018 10:06:00 AM,250.15,253.45,244.55,247.6,15320
9/10/2018 10:05:00 AM,259,262.55,250,250.15,26320
9/10/2018 10:04:00 AM,245.25,259,242.65,258.95,32320
9/10/2018 10:03:00 AM,231.85,247.95,231.35,245.5,42040
9/10/2018 10:02:00 AM,221.55,232,221.55,231.85,7760
9/10/2018 10:01:00 AM,227.9,230.6,221.5,221.55,10880
9/10/2018 10:00:00 AM,224.85,232.9,224.45,228.95,16160
9/10/2018 9:59:00 AM,220.35,227,220.35,225.3,9960
9/10/2018 9:58:00 AM,221.95,223.85,218,220.25,6320
9/10/2018 9:57:00 AM,216.3,226.3,213.9,223.4,14840
9/10/2018 9:56:00 AM,213,218.55,208.4,215.2,5560
9/10/2018 9:55:00 AM,210,215.6,210,213,7320
9/10/2018 9:54:00 AM,206.05,210.85,205,210,6640
9/10/2018 9:53:00 AM,205.15,208.1,205,207.25,10440
9/10/2018 9:52:00 AM,205.65,211.4,205.05,205.15,5720
9/10/2018 9:51:00 AM,214.5,214.65,207.1,207.1,5440
9/10/2018 9:50:00 AM,210,213.75,206.4,213.55,4240
9/10/2018 9:49:00 AM,209,212.75,204.55,209,14080
9/10/2018 9:48:00 AM,210.3,211.15,205.05,207.85,9040
9/10/2018 9:47:00 AM,216.9,216.9,210,210,5560
9/10/2018 9:46:00 AM,217.75,220,216.8,217,4000
9/10/2018 9:45:00 AM,212.7,219.95,212.7,219.4,8680
9/10/2018 9:44:00 AM,214.75,216.85,208.15,213.05,11760
9/10/2018 9:43:00 AM,215,218,212.85,214.75,5680
9/10/2018 9:42:00 AM,221.8,221.8,210.95,215,11840
9/10/2018 9:41:00 AM,223.75,223.75,217.55,220.5,6000
9/10/2018 9:40:00 AM,226.5,226.5,220,223.75,11280
9/10/2018 9:39:00 AM,226.25,231.95,226.05,228.1,11680
9/10/2018 9:38:00 AM,221.95,228,221.8,227,7560
9/10/2018 9:37:00 AM,223.3,224,219.2,221.95,3920
9/10/2018 9:36:00 AM,232,233.9,222,223.3,16920
9/10/2018 9:35:00 AM,220.5,236.3,219.45,232,40440
9/10/2018 9:34:00 AM,220,226.85,218.8,222,15680
9/10/2018 9:33:00 AM,223.7,223.7,214.15,221.4,29920
9/10/2018 9:32:00 AM,213.8,222,209.95,222,17480
9/10/2018 9:31:00 AM,211.3,212.9,208.25,212.9,11240
9/10/2018 9:30:00 AM,203.6,212.6,203.6,210.8,28160
9/10/2018 9:29:00 AM,197.65,205.95,197.65,205.05,13240
9/10/2018 9:28:00 AM,192.35,199.65,192.35,197.65,6440
9/10/2018 9:27:00 AM,200.7,200.7,191.35,192.05,6320
9/10/2018 9:26:00 AM,190.2,201.05,190.2,201.05,14240
9/10/2018 9:25:00 AM,202.15,203.25,188.4,188.4,23320
9/10/2018 9:24:00 AM,210.05,215.05,199.8,202.35,25040
9/10/2018 9:23:00 AM,213,224,208.65,210.05,25720
9/10/2018 9:22:00 AM,218.8,225.4,213.2,214.45,14840
9/10/2018 9:21:00 AM,212.8,219.4,211.25,218.8,20440
9/10/2018 9:20:00 AM,199.45,216.55,199.45,215.75,30080
9/10/2018 9:19:00 AM,205.25,207.95,191.95,198,25480
9/10/2018 9:18:00 AM,217.85,218.85,199,205.65,20200
9/10/2018 9:17:00 AM,204,219,200.5,219,28840
9/10/2018 9:16:00 AM,214.95,220,201.25,203.8,38960
9/10/2018 9:15:00 AM,201,236.35,200,210.9,63760
