Date,BANKNIFTY12SEP1827100PE O,BANKNIFTY12SEP1827100PE H,BANKNIFTY12SEP1827100PE L,BANKNIFTY12SEP1827100PE C,BANKNIFTY12SEP1827100PE V
9/11/2018 2:51:00 PM,175.45,182.7,173.85,174.75,29360
9/11/2018 2:50:00 PM,170.9,176.85,168.5,175.45,30000
9/11/2018 2:49:00 PM,161.55,171.05,161.55,170.9,31440
9/11/2018 2:48:00 PM,154.8,164.25,150.15,162.65,26200
9/11/2018 2:47:00 PM,146.75,156.2,146.75,154.75,31440
9/11/2018 2:46:00 PM,152.9,157.75,144.85,146.55,94240
9/11/2018 2:45:00 PM,174.35,178.45,150.5,154.55,58520
9/11/2018 2:44:00 PM,172.1,174.35,165.95,173.35,27080
9/11/2018 2:43:00 PM,175.2,175.3,165.9,171,33640
9/11/2018 2:42:00 PM,166.4,175,161.2,172.35,45800
9/11/2018 2:41:00 PM,170.55,170.6,160.1,167.7,51840
9/11/2018 2:40:00 PM,171.75,175.65,165.95,170.2,42480
9/11/2018 2:39:00 PM,180.05,180.05,167.4,172.7,64480
9/11/2018 2:38:00 PM,187.15,188.1,178.85,179.75,52080
9/11/2018 2:37:00 PM,166.6,188.95,166.6,187.95,94360
9/11/2018 2:36:00 PM,167,168.7,162.6,167.75,41520
9/11/2018 2:35:00 PM,167,170,161.8,168.5,77560
9/11/2018 2:34:00 PM,160.95,167,158.7,166.5,36280
9/11/2018 2:33:00 PM,161,163.15,153.95,162.75,31920
9/11/2018 2:32:00 PM,160.55,167.95,158.6,161,64480
9/11/2018 2:31:00 PM,153.25,162.55,153.2,160.55,57120
9/11/2018 2:30:00 PM,152,159.7,150.1,154.95,41760
9/11/2018 2:29:00 PM,164.3,167,152.15,152.15,68200
9/11/2018 2:28:00 PM,151.75,163.95,149.95,163.55,55120
9/11/2018 2:27:00 PM,142.65,151.85,139.3,151.85,51320
9/11/2018 2:26:00 PM,150.15,150.15,135.7,142.2,59240
9/11/2018 2:25:00 PM,152.55,152.55,147.95,150.35,54960
9/11/2018 2:24:00 PM,156,156,146.45,152.85,58000
9/11/2018 2:23:00 PM,150.65,162.2,149.2,153.9,107600
9/11/2018 2:22:00 PM,146,153.1,143.4,150.05,120080
9/11/2018 2:21:00 PM,124.7,144.55,124.7,142.8,92200
9/11/2018 2:20:00 PM,135.5,135.5,123.45,124.65,66200
9/11/2018 2:19:00 PM,134.7,140,131.5,136.55,81360
9/11/2018 2:18:00 PM,144.9,148.6,133.65,133.9,129200
9/11/2018 2:17:00 PM,129.9,144.9,129.9,144.9,142160
9/11/2018 2:16:00 PM,126.05,129.8,122.35,129.8,166840
9/11/2018 2:15:00 PM,113,124.6,110.8,124.6,163840
9/11/2018 2:14:00 PM,101.15,116.5,100.8,114.25,217040
9/11/2018 2:13:00 PM,103.3,105.9,99.05,100.15,98720
9/11/2018 2:12:00 PM,95.2,103,93.4,103,89040
9/11/2018 2:11:00 PM,100.65,102.45,95.4,95.4,85640
9/11/2018 2:10:00 PM,98.2,105,95.8,100.95,139040
9/11/2018 2:09:00 PM,95,103.15,94.7,100.4,191160
9/11/2018 2:08:00 PM,93.85,98.6,93.4,94.95,177040
9/11/2018 2:07:00 PM,91.75,96.5,90,93.25,162480
9/11/2018 2:06:00 PM,89.55,92,87.6,90.7,74720
9/11/2018 2:05:00 PM,91.2,93.15,88.3,90.25,99200
9/11/2018 2:04:00 PM,87.9,91.45,83.4,90.75,78720
9/11/2018 2:03:00 PM,87.85,91,83.6,88.55,117840
9/11/2018 2:02:00 PM,92.9,95.9,88.6,88.6,190000
9/11/2018 2:01:00 PM,92.7,96.6,89.55,94.4,218440
9/11/2018 2:00:00 PM,87.15,95.9,82.3,93.25,302760
9/11/2018 1:59:00 PM,76.3,88.45,75.9,87,161720
9/11/2018 1:58:00 PM,72.15,79.15,70.7,76.75,114520
9/11/2018 1:57:00 PM,69.3,74.8,68,73.65,100720
9/11/2018 1:56:00 PM,76.65,76.7,67.3,70,152160
9/11/2018 1:55:00 PM,78.45,83.45,75.55,76.85,174960
9/11/2018 1:54:00 PM,73.7,79.75,72.95,78.55,134360
9/11/2018 1:53:00 PM,72.85,76.5,70.75,73.65,139160
9/11/2018 1:52:00 PM,81.1,81.5,72.75,73.5,196080
9/11/2018 1:51:00 PM,67.8,85.1,66.4,83.7,357280
9/11/2018 1:50:00 PM,68.75,69.75,62.3,68.4,242000
9/11/2018 1:49:00 PM,58.15,68.65,56.1,67.45,280120
9/11/2018 1:48:00 PM,55.85,59.85,52,58.5,171760
9/11/2018 1:47:00 PM,57.8,58.75,52.3,56.1,183600
9/11/2018 1:46:00 PM,43.35,61.5,43,57.65,426960
9/11/2018 1:45:00 PM,38.6,43.45,38.6,42.7,121960
9/11/2018 1:44:00 PM,39.2,39.7,37.85,38.45,53600
9/11/2018 1:43:00 PM,37.6,39.5,37.15,39.5,44080
9/11/2018 1:42:00 PM,36.55,38,35,38,42440
9/11/2018 1:41:00 PM,33.25,36.8,33.25,36.7,46120
9/11/2018 1:40:00 PM,31.2,33.55,30.7,33.25,43320
9/11/2018 1:39:00 PM,32.8,32.8,30.3,31.6,68240
9/11/2018 1:38:00 PM,33.6,34.25,32.65,32.9,24040
9/11/2018 1:37:00 PM,32.6,34.5,32.45,33.3,35560
9/11/2018 1:36:00 PM,32.55,34,32.4,33.05,32240
9/11/2018 1:35:00 PM,36,36,31.75,32.4,68400
9/11/2018 1:34:00 PM,36.9,37,35.2,36,47160
9/11/2018 1:33:00 PM,38.3,39.1,37.05,37.05,91600
9/11/2018 1:32:00 PM,41.2,41.7,38,38.15,64800
9/11/2018 1:31:00 PM,40.45,42.3,39.9,41.3,90640
9/11/2018 1:30:00 PM,37.8,39.95,37.15,39.95,46240
9/11/2018 1:29:00 PM,39.2,39.35,37.6,37.65,47880
9/11/2018 1:28:00 PM,39.15,40.25,37.75,39.2,62240
9/11/2018 1:27:00 PM,37,39.3,36.1,38.85,35160
9/11/2018 1:26:00 PM,37.85,37.85,36.3,37.05,26240
9/11/2018 1:25:00 PM,38.95,39.25,37.15,37.55,26240
9/11/2018 1:24:00 PM,38.1,39.05,36.45,39.05,37640
9/11/2018 1:23:00 PM,37.6,38.65,36.85,38.2,25320
9/11/2018 1:22:00 PM,38.45,39.8,37.15,37.25,49600
9/11/2018 1:21:00 PM,39.05,39.9,36.45,39.4,82840
9/11/2018 1:20:00 PM,35.7,39,35.25,38.7,55360
9/11/2018 1:19:00 PM,35.4,36.25,34.45,35.7,30440
9/11/2018 1:18:00 PM,37.7,37.7,34.3,35.35,21800
9/11/2018 1:17:00 PM,36.05,37.75,35,37.7,18560
9/11/2018 1:16:00 PM,37.7,38.65,35.95,35.95,47880
9/11/2018 1:15:00 PM,36.65,37.45,35.45,37.45,45240
9/11/2018 1:14:00 PM,33.6,36.75,33.5,36.75,34200
9/11/2018 1:13:00 PM,33.7,33.95,32.35,33.6,17680
9/11/2018 1:12:00 PM,33.4,34.15,32.85,33.9,17360
9/11/2018 1:11:00 PM,33.85,34.25,33.3,33.55,27480
9/11/2018 1:10:00 PM,34,34.7,33.5,33.85,21880
9/11/2018 1:09:00 PM,32.4,34,32.1,34,11400
9/11/2018 1:08:00 PM,34.2,34.2,32.35,32.4,19520
9/11/2018 1:07:00 PM,33.5,34.7,33,34.4,21320
9/11/2018 1:06:00 PM,32.1,34,31.85,33.35,19640
9/11/2018 1:05:00 PM,32.1,33.2,31.85,32.1,16440
9/11/2018 1:04:00 PM,32.7,33,31.9,31.9,13040
9/11/2018 1:03:00 PM,31.8,32.85,31.2,32.7,20160
9/11/2018 1:02:00 PM,31.8,33.15,31.7,31.75,18680
9/11/2018 1:01:00 PM,32.95,33.75,31.65,31.8,14280
9/11/2018 1:00:00 PM,34.5,35.4,32.75,33.25,36520
9/11/2018 12:59:00 PM,32.8,34.35,32.75,34.05,26000
9/11/2018 12:58:00 PM,31.45,32.9,31.45,32.8,19520
9/11/2018 12:57:00 PM,31.45,31.85,30.8,31.25,14600
9/11/2018 12:56:00 PM,31.5,32.1,31.1,31.45,17800
9/11/2018 12:55:00 PM,32.2,32.8,31.2,31.95,27040
9/11/2018 12:54:00 PM,33.2,33.9,32.25,32.25,22720
9/11/2018 12:53:00 PM,32.3,34.15,32.2,33.15,47640
9/11/2018 12:52:00 PM,31.5,32.55,31.35,32.05,17680
9/11/2018 12:51:00 PM,30.85,31.5,30.7,31.5,12040
9/11/2018 12:50:00 PM,31.35,32,30.7,30.9,12720
9/11/2018 12:49:00 PM,31.8,32.05,30.9,31.35,27880
9/11/2018 12:48:00 PM,30.9,31.75,30.9,31.65,24120
9/11/2018 12:47:00 PM,32.25,32.7,30.5,30.95,24680
9/11/2018 12:46:00 PM,31.25,32.45,30.8,32.25,26760
9/11/2018 12:45:00 PM,32.65,33.2,31.4,31.75,41400
9/11/2018 12:44:00 PM,31.5,32.95,31.5,32.65,15440
9/11/2018 12:43:00 PM,31.75,32.7,31.1,31.5,21520
9/11/2018 12:42:00 PM,32.2,32.6,31,31.75,45960
9/11/2018 12:41:00 PM,32.8,33.1,31.4,32.05,32640
9/11/2018 12:40:00 PM,31.25,33.2,31,32.85,36360
9/11/2018 12:39:00 PM,30.75,31.95,30.3,31.25,33360
9/11/2018 12:38:00 PM,30.15,30.95,29.35,30.9,48000
9/11/2018 12:37:00 PM,30.2,30.6,29.75,30.15,29600
9/11/2018 12:36:00 PM,29.9,30.85,29.35,30.5,46520
9/11/2018 12:35:00 PM,28.45,31.05,28.45,29.6,80320
9/11/2018 12:34:00 PM,30.1,30.75,27.6,28.85,114600
9/11/2018 12:33:00 PM,35.25,35.25,30.05,30.05,89040
9/11/2018 12:32:00 PM,36.8,36.8,35.15,35.2,22920
9/11/2018 12:31:00 PM,36.95,37.7,36.5,37,29480
9/11/2018 12:30:00 PM,36.05,37.55,35.45,37.05,39040
9/11/2018 12:29:00 PM,36.15,36.5,35.3,36.05,38520
9/11/2018 12:28:00 PM,35.3,36.45,34.5,36.15,39880
9/11/2018 12:27:00 PM,35.45,35.7,34.4,35.3,24320
9/11/2018 12:26:00 PM,35,35.75,34.3,35.35,50000
9/11/2018 12:25:00 PM,35.4,36.2,34.4,34.95,33280
9/11/2018 12:24:00 PM,34.6,36.35,34.6,35.6,40200
9/11/2018 12:23:00 PM,37,37.45,34.85,34.85,33360
9/11/2018 12:22:00 PM,35.65,36.9,35.5,36.9,35960
9/11/2018 12:21:00 PM,37.3,37.65,35.65,35.75,36800
9/11/2018 12:20:00 PM,38.75,38.9,36.4,37.35,35800
9/11/2018 12:19:00 PM,36.75,38.55,36.35,38.55,17640
9/11/2018 12:18:00 PM,38.35,38.4,36.55,37.15,35440
9/11/2018 12:17:00 PM,40.15,40.15,38.15,38.15,27080
9/11/2018 12:16:00 PM,43.55,43.55,39.75,40.05,42600
9/11/2018 12:15:00 PM,40.35,43.5,40.35,43.4,49160
9/11/2018 12:14:00 PM,39.15,40.05,38.2,40.05,17280
9/11/2018 12:13:00 PM,37.95,39,37.95,38.85,18400
9/11/2018 12:12:00 PM,39.85,39.85,36.95,37.75,45160
9/11/2018 12:11:00 PM,40.65,40.8,39.35,39.7,20520
9/11/2018 12:10:00 PM,38.25,40.8,38,40.25,23040
9/11/2018 12:09:00 PM,37.35,39.05,37.2,38.25,30920
9/11/2018 12:08:00 PM,37.4,37.65,36.8,37.65,16880
9/11/2018 12:07:00 PM,36.85,37.8,36.55,37.4,19200
9/11/2018 12:06:00 PM,37.8,38.75,36.1,37,18080
9/11/2018 12:05:00 PM,37.65,38.3,35.6,37.8,25440
9/11/2018 12:04:00 PM,37,38.4,36.45,37.6,34680
9/11/2018 12:03:00 PM,35.25,36.95,35.15,36.8,30160
9/11/2018 12:02:00 PM,35.3,35.95,34.8,35.1,43160
9/11/2018 12:01:00 PM,37.65,37.65,35.3,35.4,42440
9/11/2018 12:00:00 PM,39.1,39.25,37.65,37.75,18960
9/11/2018 11:59:00 AM,38.2,39.4,37.75,39,19120
9/11/2018 11:58:00 AM,38.15,39.45,37.5,38.25,26560
9/11/2018 11:57:00 AM,39.2,39.4,38.05,38.05,33760
9/11/2018 11:56:00 AM,39.5,41,38.8,39.25,26280
9/11/2018 11:55:00 AM,41.35,42.35,39.8,39.8,23720
9/11/2018 11:54:00 AM,42.15,42.8,41.5,41.8,18880
9/11/2018 11:53:00 AM,42,42.15,40.75,41.55,31720
9/11/2018 11:52:00 AM,44.1,44.5,42.2,42.2,36160
9/11/2018 11:51:00 AM,43.75,44.75,42.7,44.1,39000
9/11/2018 11:50:00 AM,41.2,44.45,41.2,44.2,45520
9/11/2018 11:49:00 AM,40.7,41.2,39.7,41.2,18200
9/11/2018 11:48:00 AM,38.5,40.85,37.8,40.7,42520
9/11/2018 11:47:00 AM,41,41.9,38.4,38.4,43840
9/11/2018 11:46:00 AM,40.4,42,40.2,41.05,34920
9/11/2018 11:45:00 AM,42.1,42.75,41.5,41.5,28760
9/11/2018 11:44:00 AM,41.55,42.9,41.25,41.85,28480
9/11/2018 11:43:00 AM,42.65,43.05,41.05,41.55,50880
9/11/2018 11:42:00 AM,43.8,45.7,42.15,43.5,65200
9/11/2018 11:41:00 AM,39,46,38.9,43.35,98760
9/11/2018 11:40:00 AM,38.95,39.45,38,39,8960
9/11/2018 11:39:00 AM,38.5,39.15,37.7,39,16600
9/11/2018 11:38:00 AM,38.15,39.15,37.05,38.5,27640
9/11/2018 11:37:00 AM,37,38.45,35.35,38.45,20440
9/11/2018 11:36:00 AM,38.8,39.05,37,37,21560
9/11/2018 11:35:00 AM,39.8,40.2,38,38.8,42320
9/11/2018 11:34:00 AM,38,40.3,37.85,39.65,31520
9/11/2018 11:33:00 AM,39.45,39.45,36.2,37.45,49720
9/11/2018 11:32:00 AM,37.5,40,36.35,39.5,62480
9/11/2018 11:31:00 AM,35.05,37.35,34.7,37.15,25840
9/11/2018 11:30:00 AM,34.95,36,34.4,35.3,17600
9/11/2018 11:29:00 AM,35.4,35.55,34.25,34.95,19080
9/11/2018 11:28:00 AM,35,35.8,34.2,35.4,19440
9/11/2018 11:27:00 AM,35.65,36.35,34.5,34.5,25680
9/11/2018 11:26:00 AM,36,36.35,35.25,35.65,22720
9/11/2018 11:25:00 AM,33.8,36.5,33.8,35.6,41960
9/11/2018 11:24:00 AM,33.1,33.75,32.5,33.75,14560
9/11/2018 11:23:00 AM,33.95,34.3,33,33.2,16160
9/11/2018 11:22:00 AM,32.75,34.2,32.75,33.8,17480
9/11/2018 11:21:00 AM,32.65,33.05,32,32.6,20280
9/11/2018 11:20:00 AM,32.15,33.35,31.95,32.7,30440
9/11/2018 11:19:00 AM,32.05,32.4,31.3,32.15,31480
9/11/2018 11:18:00 AM,33.85,34.2,32,32,23520
9/11/2018 11:17:00 AM,34.05,34.35,33.9,34,17880
9/11/2018 11:16:00 AM,33,34,33,34,15200
9/11/2018 11:15:00 AM,34.55,34.6,33,33.15,28760
9/11/2018 11:14:00 AM,35.7,35.7,34.4,34.6,24400
9/11/2018 11:13:00 AM,34.65,35.85,34.4,35.7,23880
9/11/2018 11:12:00 AM,33.9,34.85,33.6,34.65,21080
9/11/2018 11:11:00 AM,33.45,34.15,32.8,34.15,17600
9/11/2018 11:10:00 AM,33.95,33.95,32.8,33.3,14120
9/11/2018 11:09:00 AM,33.3,34.7,33.05,33.95,23520
9/11/2018 11:08:00 AM,32,33.7,31.8,33.4,30000
9/11/2018 11:07:00 AM,33.25,33.65,31.8,32,25440
9/11/2018 11:06:00 AM,33.1,34.25,32.95,33.25,28440
9/11/2018 11:05:00 AM,32.65,33.6,32.35,33.25,32000
9/11/2018 11:04:00 AM,32.9,33.25,31.15,32.6,56280
9/11/2018 11:03:00 AM,36.4,36.4,32.65,32.85,48600
9/11/2018 11:02:00 AM,35.9,36,34.8,36,48760
9/11/2018 11:01:00 AM,36,36.5,35.05,36.05,28880
9/11/2018 11:00:00 AM,36.4,37,36,36.4,16520
9/11/2018 10:59:00 AM,35.9,37.4,35.1,35.95,24040
9/11/2018 10:58:00 AM,38,38.15,35.85,35.95,16800
9/11/2018 10:57:00 AM,37.05,38.75,37,38.25,18880
9/11/2018 10:56:00 AM,36.6,37.55,35.95,37,18800
9/11/2018 10:55:00 AM,35.9,36.75,34.6,36.45,32280
9/11/2018 10:54:00 AM,36.8,37.65,35.7,35.75,23480
9/11/2018 10:53:00 AM,35.75,37,35.55,36.8,37320
9/11/2018 10:52:00 AM,37.3,37.3,35.55,36.05,59920
9/11/2018 10:51:00 AM,37.9,38.6,37,37.2,37280
9/11/2018 10:50:00 AM,39.4,39.95,37.75,38.15,30360
9/11/2018 10:49:00 AM,39.5,39.9,38,39,22640
9/11/2018 10:48:00 AM,40.9,41.55,37.75,39.7,47840
9/11/2018 10:47:00 AM,41.55,42.15,40.9,41,27440
9/11/2018 10:46:00 AM,42.6,43.7,41.35,41.35,29880
9/11/2018 10:45:00 AM,42.5,43.85,42.15,42.6,34280
9/11/2018 10:44:00 AM,41.8,43,41.25,42.7,24120
9/11/2018 10:43:00 AM,39.85,41.85,39.85,41.6,20280
9/11/2018 10:42:00 AM,42.7,43.3,39.85,39.85,28720
9/11/2018 10:41:00 AM,40.6,42.55,40.45,42.55,19440
9/11/2018 10:40:00 AM,41.45,42.85,40.6,40.9,26080
9/11/2018 10:39:00 AM,43.2,43.65,42.75,42.75,18800
9/11/2018 10:38:00 AM,43,43.6,42.8,43.4,23840
9/11/2018 10:37:00 AM,42.25,43.5,42.2,43.1,26000
9/11/2018 10:36:00 AM,43.25,43.55,41.7,42.25,30160
9/11/2018 10:35:00 AM,41.3,44.75,41.3,43.25,58720
9/11/2018 10:34:00 AM,40.35,41.3,39.65,41.3,25600
9/11/2018 10:33:00 AM,38.75,40.35,38.25,40.35,15560
9/11/2018 10:32:00 AM,39.45,39.75,38.3,38.75,17880
9/11/2018 10:31:00 AM,38.5,39.9,38.5,39.05,17000
9/11/2018 10:30:00 AM,39.95,40.3,38,38.7,36800
9/11/2018 10:29:00 AM,42.2,42.85,39.65,40.4,50240
9/11/2018 10:28:00 AM,42.05,43.5,41.7,42,45760
9/11/2018 10:27:00 AM,43.2,43.4,41.25,42.05,43760
9/11/2018 10:26:00 AM,40.15,43.15,39.6,43.1,59480
9/11/2018 10:25:00 AM,39.15,40.15,38.2,40.15,20080
9/11/2018 10:24:00 AM,38.35,39.3,37.85,39.05,15840
9/11/2018 10:23:00 AM,39.25,39.25,37.85,38.35,24760
9/11/2018 10:22:00 AM,37.75,39.7,37.5,39.35,30800
9/11/2018 10:21:00 AM,37.25,37.75,36.65,37.75,18480
9/11/2018 10:20:00 AM,36.7,37.4,36.25,37.3,12960
9/11/2018 10:19:00 AM,37.25,37.5,36.25,37.15,16760
9/11/2018 10:18:00 AM,37.2,37.7,36.3,37.25,21000
9/11/2018 10:17:00 AM,36.8,37.85,36,37.2,12360
9/11/2018 10:16:00 AM,36.55,37.9,36.55,36.8,19400
9/11/2018 10:15:00 AM,37.2,37.7,36,36.55,24120
9/11/2018 10:14:00 AM,37,37.3,35.65,36.7,14160
9/11/2018 10:13:00 AM,35.65,37.2,34.75,37.2,49520
9/11/2018 10:12:00 AM,36.3,37.3,35.6,35.6,35440
9/11/2018 10:11:00 AM,38.7,38.7,35.4,36.3,114480
9/11/2018 10:10:00 AM,39.6,40.7,38.7,39.15,18160
9/11/2018 10:09:00 AM,39.55,41,38.9,39.6,24240
9/11/2018 10:08:00 AM,39.3,39.55,37.4,39.55,23440
9/11/2018 10:07:00 AM,37.75,39.3,37,39.3,26680
9/11/2018 10:06:00 AM,37.95,39.8,37.8,37.95,41880
9/11/2018 10:05:00 AM,37.4,38.7,36.8,37.95,41960
9/11/2018 10:04:00 AM,36.8,37.65,34.95,37.65,76120
9/11/2018 10:03:00 AM,37.85,38.9,36.5,36.95,33960
9/11/2018 10:02:00 AM,36,37.85,35.8,37.85,23120
9/11/2018 10:01:00 AM,34.1,37.45,34.1,36.1,38080
9/11/2018 10:00:00 AM,34.7,35.35,33.7,34,54080
9/11/2018 9:59:00 AM,37.9,38.4,34.7,34.7,38360
9/11/2018 9:58:00 AM,39,39.55,37.8,37.8,19480
9/11/2018 9:57:00 AM,40.75,40.75,38.25,38.8,42520
9/11/2018 9:56:00 AM,41.85,41.9,40.25,40.55,14480
9/11/2018 9:55:00 AM,40.1,41.85,39.35,41.85,27120
9/11/2018 9:54:00 AM,37.95,41.35,37.4,40.45,32280
9/11/2018 9:53:00 AM,37.6,39.05,37.45,38.05,23560
9/11/2018 9:52:00 AM,39.9,39.9,36.9,37.65,35880
9/11/2018 9:51:00 AM,41.95,42.35,39.5,39.5,37760
9/11/2018 9:50:00 AM,41.55,42.55,39.5,40.8,51320
9/11/2018 9:49:00 AM,41.8,44.25,41.15,41.75,59840
9/11/2018 9:48:00 AM,40.65,41.9,38.65,41.9,58280
9/11/2018 9:47:00 AM,41.45,42.15,40.25,40.5,48960
9/11/2018 9:46:00 AM,38.7,42.7,38.2,42.3,76640
9/11/2018 9:45:00 AM,35.85,39.35,35.7,38.65,42640
9/11/2018 9:44:00 AM,38,38.25,35.05,35.65,53240
9/11/2018 9:43:00 AM,34.75,39.2,34.75,37.85,94440
9/11/2018 9:42:00 AM,33,34.9,32,34.85,83560
9/11/2018 9:41:00 AM,32.2,32.95,30.45,32.7,98840
9/11/2018 9:40:00 AM,38.5,38.5,31.4,32,86400
9/11/2018 9:39:00 AM,37.3,38.55,36,38.55,86040
9/11/2018 9:38:00 AM,38.4,39.65,37.25,37.35,87600
9/11/2018 9:37:00 AM,48,48.5,36.7,38.1,209160
9/11/2018 9:36:00 AM,52.55,54.2,47,47.7,57800
9/11/2018 9:35:00 AM,52.7,53.1,51.35,53,36960
9/11/2018 9:34:00 AM,52.4,53.1,50.8,52.55,53080
9/11/2018 9:33:00 AM,52.25,53.5,50.6,52.55,39560
9/11/2018 9:32:00 AM,53.35,54.95,50.8,52.1,59280
9/11/2018 9:31:00 AM,53.7,55.4,52.05,53.55,50520
9/11/2018 9:30:00 AM,53.2,55.4,51.3,54.95,67280
9/11/2018 9:29:00 AM,59.45,59.75,53.05,53.05,84920
9/11/2018 9:28:00 AM,59.65,62.7,59,59.2,66840
9/11/2018 9:27:00 AM,65.55,65.65,58.6,59.85,89240
9/11/2018 9:26:00 AM,68.5,68.85,64.9,65.95,52080
9/11/2018 9:25:00 AM,71.9,72.45,66.85,68.15,73000
9/11/2018 9:24:00 AM,69.95,72.55,68.7,72.1,49240
9/11/2018 9:23:00 AM,68.85,69.75,65.85,69.45,67600
9/11/2018 9:22:00 AM,69.7,74,68.45,68.55,85760
9/11/2018 9:21:00 AM,69.6,72.4,66.65,70.55,94200
9/11/2018 9:20:00 AM,66.8,71.35,62,70.05,98640
9/11/2018 9:19:00 AM,56,65.9,56,64.8,103560
9/11/2018 9:18:00 AM,49.9,56.6,49.2,56,118720
9/11/2018 9:17:00 AM,47.5,54.2,47.3,52.2,100560
9/11/2018 9:16:00 AM,57.6,57.65,45.55,47.7,129640
9/11/2018 9:15:00 AM,54.25,63.15,49.3,57.8,111760
9/10/2018 3:29:00 PM,74.05,74.95,72.35,73.7,37920
9/10/2018 3:28:00 PM,77.15,77.75,73.6,74.2,42000
9/10/2018 3:27:00 PM,77.75,78.65,75.7,77.05,86600
9/10/2018 3:26:00 PM,79.9,80,77.75,77.75,48080
9/10/2018 3:25:00 PM,77.5,79.9,77.45,79.3,45960
9/10/2018 3:24:00 PM,74.3,77.5,74.3,77.4,37960
9/10/2018 3:23:00 PM,71.7,74.8,71.55,74.4,46640
9/10/2018 3:22:00 PM,73.35,73.75,71.15,71.15,36800
9/10/2018 3:21:00 PM,73.05,74.65,72.5,73.8,31280
9/10/2018 3:20:00 PM,68.45,73.7,68.2,72.85,55920
9/10/2018 3:19:00 PM,69.4,69.65,68.3,68.7,31440
9/10/2018 3:18:00 PM,69.5,69.7,68.35,69.65,31720
9/10/2018 3:17:00 PM,70.9,71.1,69.35,69.55,43600
9/10/2018 3:16:00 PM,67.7,71.05,67.7,70.4,58400
9/10/2018 3:15:00 PM,67.2,68.35,65.75,67.45,31200
9/10/2018 3:14:00 PM,66.9,68,66.8,67.15,15160
9/10/2018 3:13:00 PM,68.5,69,66.05,66.4,30280
9/10/2018 3:12:00 PM,68,69,67.8,68.5,20280
9/10/2018 3:11:00 PM,68.5,68.85,67.05,67.5,16840
9/10/2018 3:10:00 PM,68.9,69.1,65.6,68.2,29680
9/10/2018 3:09:00 PM,66.8,69.2,66.8,69.2,36480
9/10/2018 3:08:00 PM,67,67.45,65,67.25,28080
9/10/2018 3:07:00 PM,64.45,67.45,64.1,67.2,19720
9/10/2018 3:06:00 PM,65.5,65.9,63.75,64.45,13040
9/10/2018 3:05:00 PM,66,66,63.25,64.3,17600
9/10/2018 3:04:00 PM,64.9,66.15,64.25,66,12840
9/10/2018 3:03:00 PM,66.2,66.2,63.05,64.7,18320
9/10/2018 3:02:00 PM,62.9,66.4,61.95,66.2,22440
9/10/2018 3:01:00 PM,64.4,66.05,63.3,63.3,24400
9/10/2018 3:00:00 PM,61.1,65,59.1,64.3,32560
9/10/2018 2:59:00 PM,61.25,62.05,58.6,60.9,29720
9/10/2018 2:58:00 PM,65.65,66.2,60.95,61.35,36360
9/10/2018 2:57:00 PM,67.95,68.4,63.55,65.65,29920
9/10/2018 2:56:00 PM,69.1,69.5,66.8,67.95,9840
9/10/2018 2:55:00 PM,67.9,69.55,66,69.1,14600
9/10/2018 2:54:00 PM,68.2,71,66.75,67.5,21800
9/10/2018 2:53:00 PM,73.95,74.4,68.55,68.55,39320
9/10/2018 2:52:00 PM,67,74.8,66.8,74.7,50920
9/10/2018 2:51:00 PM,64.5,69,64.5,67,42600
9/10/2018 2:50:00 PM,63.15,64.2,62.4,64.2,13600
9/10/2018 2:49:00 PM,62.75,63.5,61.4,63.15,7800
9/10/2018 2:48:00 PM,61.6,63.75,60.95,62.75,12080
9/10/2018 2:47:00 PM,59.6,62.4,58.85,61.9,21680
9/10/2018 2:46:00 PM,61.5,62.35,59.65,59.65,33840
9/10/2018 2:45:00 PM,63.9,65.55,61.6,61.6,24120
9/10/2018 2:44:00 PM,64.6,66.6,64,64,10920
9/10/2018 2:43:00 PM,63.95,65.45,63.45,64.6,8480
9/10/2018 2:42:00 PM,63.85,64.9,62.35,63.45,15880
9/10/2018 2:41:00 PM,66.5,66.5,63.6,63.6,16280
9/10/2018 2:40:00 PM,64.75,69.05,64.75,66.5,25200
9/10/2018 2:39:00 PM,63.2,65.5,63.2,64.75,15000
9/10/2018 2:38:00 PM,63.05,63.6,61.8,63.2,13440
9/10/2018 2:37:00 PM,63.65,65.5,62,63,29400
9/10/2018 2:36:00 PM,63.2,66.6,63.1,64.75,26240
9/10/2018 2:35:00 PM,60.35,63.8,60,63.2,29120
9/10/2018 2:34:00 PM,63.05,63.1,55.35,59.9,89440
9/10/2018 2:33:00 PM,72.65,72.65,63.45,64,53120
9/10/2018 2:32:00 PM,77.85,77.85,71.6,72.75,28400
9/10/2018 2:31:00 PM,78.7,80.15,76.9,77.85,31880
9/10/2018 2:30:00 PM,80.5,81,78,78.25,42800
9/10/2018 2:29:00 PM,76.65,80.95,75.6,80.95,38520
9/10/2018 2:28:00 PM,74.45,77.5,72.7,76.65,29760
9/10/2018 2:27:00 PM,73.7,76,73.7,75.3,34760
9/10/2018 2:26:00 PM,73.05,74.15,69.4,73.7,37760
9/10/2018 2:25:00 PM,72.85,77.3,72.3,73.25,52800
9/10/2018 2:24:00 PM,68.5,73.4,67.9,73.05,44800
9/10/2018 2:23:00 PM,66.85,68.25,66.4,68.15,13280
9/10/2018 2:22:00 PM,66.85,66.85,65.35,66.2,12480
