Date,BANKNIFTY12SEP1827000CE O,BANKNIFTY12SEP1827000CE H,BANKNIFTY12SEP1827000CE L,BANKNIFTY12SEP1827000CE C,BANKNIFTY12SEP1827000CE V
9/11/2018 3:04:00 PM,57.95,58,51.85,51.85,117720
9/11/2018 3:03:00 PM,61.5,61.5,57.85,58.8,131600
9/11/2018 3:02:00 PM,54.85,61.6,52.25,61,231120
9/11/2018 3:01:00 PM,50.25,54.8,47.65,54.8,170760
9/11/2018 3:00:00 PM,52.85,53.15,49.45,50.6,177720
9/11/2018 2:59:00 PM,55.5,55.5,50.7,52.2,211240
9/11/2018 2:58:00 PM,60.55,61.25,55.45,55.75,130480
9/11/2018 2:57:00 PM,58,60.7,56.15,60.55,162720
9/11/2018 2:56:00 PM,64.55,66.4,57.15,58.55,115920
9/11/2018 2:55:00 PM,69.25,70.9,61.1,64.45,120440
9/11/2018 2:54:00 PM,69,71.25,66.45,69.15,158600
9/11/2018 2:53:00 PM,77.15,78,71.55,71.55,63000
9/11/2018 2:52:00 PM,77.9,79.55,74.15,77.9,68520
9/11/2018 2:51:00 PM,79.4,79.4,72.2,77,134680
9/11/2018 2:50:00 PM,82.45,83.9,78.75,79.05,59280
9/11/2018 2:49:00 PM,89.75,89.75,81.5,81.5,68080
9/11/2018 2:48:00 PM,96,97,87,89.15,53080
9/11/2018 2:47:00 PM,99.4,99.4,94.45,95.95,58640
9/11/2018 2:46:00 PM,92.05,100.4,92.05,99.95,152280
9/11/2018 2:45:00 PM,81,93.5,78,92.15,91040
9/11/2018 2:44:00 PM,85.65,89.05,81.5,82,49960
9/11/2018 2:43:00 PM,84.7,90,84.6,86.65,48800
9/11/2018 2:42:00 PM,89.15,90.85,84.5,86.05,66160
9/11/2018 2:41:00 PM,87.1,93,87.1,88.95,84560
9/11/2018 2:40:00 PM,84.8,88.75,82.75,87.25,91480
9/11/2018 2:39:00 PM,79.1,87,78.8,84.65,97800
9/11/2018 2:38:00 PM,75.95,79,74.9,78.65,98120
9/11/2018 2:37:00 PM,88.35,88.35,73,73,146360
9/11/2018 2:36:00 PM,89,90.95,86.35,88.25,67200
9/11/2018 2:35:00 PM,89.05,91.05,86.35,89.05,79960
9/11/2018 2:34:00 PM,93.05,93.8,88.85,89.85,88720
9/11/2018 2:33:00 PM,93.8,98.7,92.1,92.15,55640
9/11/2018 2:32:00 PM,95.8,96.15,88.95,93.25,74080
9/11/2018 2:31:00 PM,102,102,94.75,95.6,49160
9/11/2018 2:30:00 PM,100.65,103,97.85,101.1,58080
9/11/2018 2:29:00 PM,94,99.75,92.05,99.75,70440
9/11/2018 2:28:00 PM,107,109,93.75,93.75,93920
9/11/2018 2:27:00 PM,113,115.55,106.05,107.4,50040
9/11/2018 2:26:00 PM,109.65,116.8,109.65,112.55,44360
9/11/2018 2:25:00 PM,106,111.7,106,109.9,36520
9/11/2018 2:24:00 PM,105.95,110.85,105.55,106.8,42440
9/11/2018 2:23:00 PM,106.8,107.9,100.4,105.95,68520
9/11/2018 2:22:00 PM,106.7,110,103,105,77200
9/11/2018 2:21:00 PM,128,128,106.95,109.8,61600
9/11/2018 2:20:00 PM,120,128.95,120,127.25,52680
9/11/2018 2:19:00 PM,117.65,122.85,116.75,119.45,58200
9/11/2018 2:18:00 PM,112.7,118.95,109.75,118.55,80000
9/11/2018 2:17:00 PM,121.55,121.55,111,111,77520
9/11/2018 2:16:00 PM,124,127.5,121.5,121.65,61640
9/11/2018 2:15:00 PM,132.4,134.95,124.6,124.6,28880
9/11/2018 2:14:00 PM,148,148.05,130.5,131.95,24720
9/11/2018 2:13:00 PM,146.6,149.85,141.05,149.2,10080
9/11/2018 2:12:00 PM,152.75,154.95,146.55,146.55,15480
9/11/2018 2:11:00 PM,145.05,152.7,145.05,152.7,13400
9/11/2018 2:10:00 PM,147.3,149.35,140.2,146.5,22280
9/11/2018 2:09:00 PM,153.25,153.25,142.6,144,26680
9/11/2018 2:08:00 PM,156.4,157.35,148.6,153.5,16280
9/11/2018 2:07:00 PM,165,165.35,153.95,156.4,21920
9/11/2018 2:06:00 PM,168.4,171.45,165.35,167.95,5640
9/11/2018 2:05:00 PM,169.05,174,165,168.05,12080
9/11/2018 2:04:00 PM,173.5,179.2,169.8,169.8,7680
9/11/2018 2:03:00 PM,170.75,176.2,168,172.9,15000
9/11/2018 2:02:00 PM,169.1,172.8,164.1,172.8,6680
9/11/2018 2:01:00 PM,164.7,173.15,164.7,169.1,8920
9/11/2018 2:00:00 PM,176.8,183.4,160.25,164.7,26680
9/11/2018 1:59:00 PM,195.45,195.45,172.25,175,9960
9/11/2018 1:58:00 PM,195,201.6,193.05,195.7,4200
9/11/2018 1:57:00 PM,201.95,203.85,195,195,6040
9/11/2018 1:56:00 PM,190.4,205.8,190.4,202.45,6600
9/11/2018 1:55:00 PM,190.35,194.35,183,190.8,3800
9/11/2018 1:54:00 PM,197,199.2,189.1,189.35,7840
9/11/2018 1:53:00 PM,194.45,199.8,190,195.3,6600
9/11/2018 1:52:00 PM,184.4,198.15,182.7,194.45,8120
9/11/2018 1:51:00 PM,201.4,202.8,176.65,180,16080
9/11/2018 1:50:00 PM,198.55,214,198.55,201.4,14520
9/11/2018 1:49:00 PM,235,239.95,198.4,201.05,20720
9/11/2018 1:48:00 PM,242.1,253.1,229.35,235,7760
9/11/2018 1:47:00 PM,240.25,252.4,240.25,242.1,4680
9/11/2018 1:46:00 PM,275,275,233.05,241.9,13040
9/11/2018 1:45:00 PM,293.7,293.7,273.6,275,3360
9/11/2018 1:44:00 PM,291,293.7,289,293.7,560
9/11/2018 1:43:00 PM,294.5,298.05,289.25,291,720
9/11/2018 1:42:00 PM,300.3,304.25,296.15,296.15,800
9/11/2018 1:41:00 PM,310.8,310.8,299.95,300.3,3480
9/11/2018 1:40:00 PM,321.25,322,310.4,310.4,160
9/11/2018 1:39:00 PM,312.6,322,312.6,321.25,520
9/11/2018 1:38:00 PM,316.5,316.5,312.6,312.6,240
9/11/2018 1:37:00 PM,314.9,316.5,310,316.5,440
9/11/2018 1:36:00 PM,316,316,312,312,440
9/11/2018 1:35:00 PM,300.15,318.1,300.15,316,3080
9/11/2018 1:34:00 PM,304,307.8,300.15,300.15,600
9/11/2018 1:33:00 PM,298.9,301,298.9,301,280
9/11/2018 1:32:00 PM,288,298.9,288,298.9,280
9/11/2018 1:31:00 PM,290.15,291.6,282.25,288,2520
9/11/2018 1:30:00 PM,299.45,300,293.15,293.2,360
9/11/2018 1:29:00 PM,294.05,299.7,294.05,299.45,360
9/11/2018 1:28:00 PM,292.15,298.4,292.15,294.05,240
9/11/2018 1:27:00 PM,299.3,303,292.15,292.15,720
9/11/2018 1:26:00 PM,298.4,302.75,298.4,299.3,280
9/11/2018 1:25:00 PM,299.9,299.9,295.3,298.4,480
9/11/2018 1:24:00 PM,302.1,303.05,299.9,299.9,600
9/11/2018 1:23:00 PM,298.25,304,298.25,302.1,800
9/11/2018 1:22:00 PM,295.8,300.15,294.1,298.25,880
9/11/2018 1:21:00 PM,295.15,301.05,290.15,295.8,1400
9/11/2018 1:20:00 PM,304,308.3,295.05,295.15,1200
9/11/2018 1:19:00 PM,307.4,307.4,304,304,280
9/11/2018 1:18:00 PM,300,311.05,300,307.4,1160
9/11/2018 1:17:00 PM,303.5,304.5,300,300,400
9/11/2018 1:16:00 PM,303.5,303.5,296.65,303.5,440
9/11/2018 1:15:00 PM,303,304,300.7,303.5,400
9/11/2018 1:14:00 PM,314.25,314.25,301.8,303,360
9/11/2018 1:13:00 PM,314.25,314.25,314.25,314.25,40
9/11/2018 1:12:00 PM,313.65,314.65,310,314.25,560
9/11/2018 1:11:00 PM,313.5,313.65,313.5,313.65,40
9/11/2018 1:10:00 PM,318,318,313.5,313.5,40
9/11/2018 1:09:00 PM,318,318,318,318,0
9/11/2018 1:08:00 PM,309.9,318,309.9,318,440
9/11/2018 1:07:00 PM,315.65,317.4,309.9,309.9,1760
9/11/2018 1:06:00 PM,320.75,321.85,313.55,315.65,1080
9/11/2018 1:05:00 PM,320.2,320.75,320.2,320.75,40
9/11/2018 1:04:00 PM,318,320.2,316.3,320.2,920
9/11/2018 1:03:00 PM,317.6,323,317.6,318,480
9/11/2018 1:02:00 PM,319.05,319.05,314.2,317.6,320
9/11/2018 1:01:00 PM,315.55,320.05,315,319.05,960
9/11/2018 1:00:00 PM,313.5,319,310.55,315.55,1000
9/11/2018 12:59:00 PM,317.45,317.45,313.3,313.5,560
9/11/2018 12:58:00 PM,323,323,316,317.45,560
9/11/2018 12:57:00 PM,320,323,320,323,120
9/11/2018 12:56:00 PM,320,320,320,320,200
9/11/2018 12:55:00 PM,315,324.15,315,320,840
9/11/2018 12:54:00 PM,315.6,315.6,315,315,520
9/11/2018 12:53:00 PM,320,320,309.95,315,2000
9/11/2018 12:52:00 PM,322.7,322.7,320,320,80
9/11/2018 12:51:00 PM,326.35,326.35,322.7,322.7,40
9/11/2018 12:50:00 PM,326.35,326.35,326.35,326.35,0
9/11/2018 12:49:00 PM,326.35,326.35,326.35,326.35,0
9/11/2018 12:48:00 PM,328.9,328.9,326,326.35,80
9/11/2018 12:47:00 PM,328.1,329,327,328.9,400
9/11/2018 12:46:00 PM,324,328.1,324,328.1,40
9/11/2018 12:45:00 PM,318.15,324,318.15,324,240
9/11/2018 12:44:00 PM,321.2,324,318.15,318.15,240
9/11/2018 12:43:00 PM,323.4,325.6,319.55,321.2,640
9/11/2018 12:42:00 PM,325,325.1,322.65,323.4,200
9/11/2018 12:41:00 PM,320,325,320,325,40
9/11/2018 12:40:00 PM,328.5,329,320,320,520
9/11/2018 12:39:00 PM,326.65,331.45,326.65,328.5,240
9/11/2018 12:38:00 PM,334.6,334.6,326.65,326.65,1440
9/11/2018 12:37:00 PM,331.25,335,331.25,333,440
9/11/2018 12:36:00 PM,332.45,333.1,329.15,331.25,280
9/11/2018 12:35:00 PM,338,338.3,328.8,332.45,1040
9/11/2018 12:34:00 PM,328.25,335.85,327.7,335.85,1400
9/11/2018 12:33:00 PM,309.65,329,309.65,328.25,3800
9/11/2018 12:32:00 PM,309.55,312,309.55,309.65,120
9/11/2018 12:31:00 PM,305.05,309.55,305.05,309.55,80
9/11/2018 12:30:00 PM,313.55,313.55,305.05,305.05,240
9/11/2018 12:29:00 PM,309,313.55,309,313.55,120
9/11/2018 12:28:00 PM,314,314,310.1,310.1,40
9/11/2018 12:27:00 PM,310.1,314.1,310.1,314,240
9/11/2018 12:26:00 PM,317,317,310.1,310.1,640
9/11/2018 12:25:00 PM,309,317,309,317,200
9/11/2018 12:24:00 PM,313.25,313.25,309,309,200
9/11/2018 12:23:00 PM,313.15,313.25,311,313.25,360
9/11/2018 12:22:00 PM,312.95,315,311.7,313.15,320
9/11/2018 12:21:00 PM,307,312.95,306.5,312.95,240
9/11/2018 12:20:00 PM,302,307,302,307,120
9/11/2018 12:19:00 PM,309.3,311.7,302,302,240
9/11/2018 12:18:00 PM,305,311,305,309.3,480
9/11/2018 12:17:00 PM,294.85,305,294.85,305,440
9/11/2018 12:16:00 PM,289.85,294.85,289.85,294.85,480
9/11/2018 12:15:00 PM,303,303,289.85,289.85,920
9/11/2018 12:14:00 PM,304.95,304.95,303,303,40
9/11/2018 12:13:00 PM,304.95,304.95,304.95,304.95,0
9/11/2018 12:12:00 PM,297.35,305,297.35,304.95,80
9/11/2018 12:11:00 PM,295.85,297.35,295.1,297.35,200
9/11/2018 12:10:00 PM,308,308,297,297,720
9/11/2018 12:09:00 PM,312.6,312.6,308,308,40
9/11/2018 12:08:00 PM,312.6,312.6,312.6,312.6,0
9/11/2018 12:07:00 PM,312.6,312.6,312.6,312.6,0
9/11/2018 12:06:00 PM,312,312.6,308.55,312.6,280
9/11/2018 12:05:00 PM,306,313.7,306,312,120
9/11/2018 12:04:00 PM,310.9,310.9,303.25,306,360
9/11/2018 12:03:00 PM,314,316.35,309,310.9,1240
9/11/2018 12:02:00 PM,315,317.4,314,314,880
9/11/2018 12:01:00 PM,310.4,315,310.4,315,320
9/11/2018 12:00:00 PM,304.35,310.4,304.35,310.4,40
9/11/2018 11:59:00 AM,309.35,311.2,304.35,304.35,1200
9/11/2018 11:58:00 AM,310,310,308.35,309.35,520
9/11/2018 11:57:00 AM,307,310,306.5,310,1240
9/11/2018 11:56:00 AM,295,307,295,307,1400
9/11/2018 11:55:00 AM,293,295,293,295,200
9/11/2018 11:54:00 AM,298.85,298.85,293,293,280
9/11/2018 11:53:00 AM,295.55,298.85,294.55,298.85,320
9/11/2018 11:52:00 AM,288,295.65,288,295.55,360
9/11/2018 11:51:00 AM,288.1,288.1,288,288,80
9/11/2018 11:50:00 AM,299,299,288.1,288.1,1640
9/11/2018 11:49:00 AM,300.35,300.65,299,299,240
9/11/2018 11:48:00 AM,307.6,307.6,300.35,300.35,280
9/11/2018 11:47:00 AM,298.1,308.4,298.1,307.6,720
9/11/2018 11:46:00 AM,298.1,300,298.1,298.1,1000
9/11/2018 11:45:00 AM,293.9,298.1,293.9,298.1,320
9/11/2018 11:44:00 AM,295.5,296.3,293.75,293.9,160
9/11/2018 11:43:00 AM,289,295.5,289,295.5,520
9/11/2018 11:42:00 AM,288.45,291.2,285.15,289,840
9/11/2018 11:41:00 AM,302.8,302.8,281.05,288.45,3160
9/11/2018 11:40:00 AM,307.15,307.15,302.65,302.8,160
9/11/2018 11:39:00 AM,305.5,310.2,305.25,307.15,240
9/11/2018 11:38:00 AM,309.05,311.05,305.5,305.5,440
9/11/2018 11:37:00 AM,310,317,309.05,309.05,520
9/11/2018 11:36:00 AM,310,310,310,310,0
9/11/2018 11:35:00 AM,300.95,310,300.95,310,480
9/11/2018 11:34:00 AM,308.35,308.35,300.95,300.95,1440
9/11/2018 11:33:00 AM,302,308.4,302,308.35,160
9/11/2018 11:32:00 AM,311.2,313.7,301.35,302,1080
9/11/2018 11:31:00 AM,318.25,319,313.3,313.3,320
9/11/2018 11:30:00 AM,318.25,318.25,318.25,318.25,0
9/11/2018 11:29:00 AM,318.25,318.25,318.25,318.25,0
9/11/2018 11:28:00 AM,318.25,318.25,318.25,318.25,0
9/11/2018 11:27:00 AM,315.15,318.8,315.15,318.25,120
9/11/2018 11:26:00 AM,319,319,315.15,315.15,280
9/11/2018 11:25:00 AM,328.35,328.35,315,319,760
9/11/2018 11:24:00 AM,327,330.9,327,328.35,80
9/11/2018 11:23:00 AM,326.25,327,326.25,327,80
9/11/2018 11:22:00 AM,334,334,326.25,326.25,40
9/11/2018 11:21:00 AM,330,334,330,334,80
9/11/2018 11:20:00 AM,334,336,330,330,600
9/11/2018 11:19:00 AM,335.2,335.2,334,334,120
9/11/2018 11:18:00 AM,327.8,335.1,327.05,335.1,200
9/11/2018 11:17:00 AM,327.55,327.8,326,327.8,880
9/11/2018 11:16:00 AM,327.55,327.55,327.55,327.55,0
9/11/2018 11:15:00 AM,325,327.55,325,327.55,120
9/11/2018 11:14:00 AM,322.15,325,322.15,325,80
9/11/2018 11:13:00 AM,330,330,322.15,322.15,240
9/11/2018 11:12:00 AM,330,330,330,330,40
9/11/2018 11:11:00 AM,334.75,334.75,330,330,200
9/11/2018 11:10:00 AM,331.8,334.75,331.8,334.75,40
9/11/2018 11:09:00 AM,333.25,333.25,330,331.8,280
9/11/2018 11:08:00 AM,340,341.05,333.25,333.25,840
9/11/2018 11:07:00 AM,335.9,335.9,335.9,335.9,0
9/11/2018 11:06:00 AM,336,336,332.1,335.9,320
9/11/2018 11:05:00 AM,339.45,339.45,336,336,880
9/11/2018 11:04:00 AM,336.9,342,336.9,339.45,1720
9/11/2018 11:03:00 AM,323.85,336.9,323.05,336.9,520
9/11/2018 11:02:00 AM,325,330,325,327,760
9/11/2018 11:01:00 AM,321,328.75,321,325,560
9/11/2018 11:00:00 AM,327.75,327.75,321,321,80
9/11/2018 10:59:00 AM,321.1,327.75,318.45,327.75,1000
9/11/2018 10:58:00 AM,321.1,321.1,321.1,321.1,0
9/11/2018 10:57:00 AM,323.45,323.45,321.1,321.1,40
9/11/2018 10:56:00 AM,330.5,330.5,323.45,323.45,240
9/11/2018 10:55:00 AM,327.7,330.5,327.7,330.5,1240
9/11/2018 10:54:00 AM,326.2,327.7,324.15,327.7,80
9/11/2018 10:53:00 AM,325.8,329.65,324.15,326.2,440
9/11/2018 10:52:00 AM,321.35,329.8,321.35,325.8,1160
9/11/2018 10:51:00 AM,320.9,321.45,318.85,321.35,160
9/11/2018 10:50:00 AM,318,321.45,314.2,320.9,1280
9/11/2018 10:49:00 AM,310.15,318,310.15,318,200
9/11/2018 10:48:00 AM,306.3,317.65,306.3,310.15,1160
9/11/2018 10:47:00 AM,301.15,306.3,301.15,306.3,640
9/11/2018 10:46:00 AM,299.85,301.15,297.1,301.15,280
9/11/2018 10:45:00 AM,303.75,303.75,297.2,299.85,760
9/11/2018 10:44:00 AM,301.85,303.75,298,303.75,320
9/11/2018 10:43:00 AM,309,309,301.85,301.85,40
9/11/2018 10:42:00 AM,301.55,309,301.55,309,160
9/11/2018 10:41:00 AM,305.85,306,301.55,301.55,160
9/11/2018 10:40:00 AM,305.85,305.85,305.85,305.85,120
9/11/2018 10:39:00 AM,299.9,301.6,298,298,520
9/11/2018 10:38:00 AM,299.9,299.9,299.9,299.9,40
9/11/2018 10:37:00 AM,306.85,306.85,300.85,305,480
9/11/2018 10:36:00 AM,304.15,306.85,300.65,306.85,200
9/11/2018 10:35:00 AM,312.15,312.15,298.4,304.15,720
9/11/2018 10:34:00 AM,314.4,314.4,311.8,312.15,240
9/11/2018 10:33:00 AM,316.1,316.1,314.4,314.4,160
9/11/2018 10:32:00 AM,313.85,316.1,313.35,316.1,120
9/11/2018 10:31:00 AM,313.2,315.25,313,313.85,440
9/11/2018 10:30:00 AM,311.95,313.9,311.95,313.2,1040
9/11/2018 10:29:00 AM,305.1,313.3,305,311.95,640
9/11/2018 10:28:00 AM,310,310,302.25,305.1,880
9/11/2018 10:27:00 AM,304,310.25,304,310,880
9/11/2018 10:26:00 AM,322,322,304.5,305.75,1120
9/11/2018 10:25:00 AM,321.35,322,321.35,322,40
9/11/2018 10:24:00 AM,321.1,322.15,319.2,321.35,1160
9/11/2018 10:23:00 AM,317.05,321.1,317.05,321.1,360
9/11/2018 10:22:00 AM,326,326,315.15,317.05,80
9/11/2018 10:21:00 AM,326,326,326,326,0
9/11/2018 10:20:00 AM,324.8,327.8,324.8,326,160
9/11/2018 10:19:00 AM,330,330,324.8,324.8,240
9/11/2018 10:18:00 AM,325,330,325,330,240
9/11/2018 10:17:00 AM,326.85,329.85,325,325,400
9/11/2018 10:16:00 AM,327,328,325,326.85,520
9/11/2018 10:15:00 AM,330,330,327,327,40
9/11/2018 10:14:00 AM,326.85,330,326.85,330,40
9/11/2018 10:13:00 AM,333.25,334.8,325.85,326.85,1600
9/11/2018 10:12:00 AM,333.75,334.1,331,333.25,800
9/11/2018 10:11:00 AM,322.1,333.75,322.1,333.75,400
9/11/2018 10:10:00 AM,322.65,322.65,322.1,322.1,80
9/11/2018 10:09:00 AM,327.15,327.15,321.95,322.65,120
9/11/2018 10:08:00 AM,323,327.15,322,327.15,600
9/11/2018 10:07:00 AM,328.6,333.9,325.4,325.4,160
9/11/2018 10:06:00 AM,329.05,329.05,322,328.6,1040
9/11/2018 10:05:00 AM,328.15,332.3,328.15,329.05,880
9/11/2018 10:04:00 AM,333,337.45,328.15,328.15,640
9/11/2018 10:03:00 AM,331.05,333,324.95,333,480
9/11/2018 10:02:00 AM,337.2,337.2,331,331.05,360
9/11/2018 10:01:00 AM,338.4,338.4,330,337.2,480
9/11/2018 10:00:00 AM,335.85,340,334.6,338.4,680
9/11/2018 9:59:00 AM,326.8,338.5,324,335.85,440
9/11/2018 9:58:00 AM,326.8,326.8,324,326.8,240
9/11/2018 9:57:00 AM,319.8,327.1,319.8,326.8,560
9/11/2018 9:56:00 AM,319.2,319.8,316.9,319.8,280
9/11/2018 9:55:00 AM,320,322.8,319.2,319.2,440
9/11/2018 9:54:00 AM,326.1,326.15,317.5,320,440
9/11/2018 9:53:00 AM,323.8,326.55,323.8,326.1,960
9/11/2018 9:52:00 AM,319.45,326.1,319.45,323.8,920
9/11/2018 9:51:00 AM,314,319.45,311.25,319.45,320
9/11/2018 9:50:00 AM,314.25,317.05,312.95,317.05,320
9/11/2018 9:49:00 AM,316.4,316.4,308.75,314.25,1640
9/11/2018 9:48:00 AM,317.75,320.75,312.85,316.4,360
9/11/2018 9:47:00 AM,309.8,319.25,309.8,317.75,520
9/11/2018 9:46:00 AM,325.35,325.35,309.8,309.8,1560
9/11/2018 9:45:00 AM,342,342,325.75,325.75,1840
9/11/2018 9:44:00 AM,332.55,342,332.55,342,680
9/11/2018 9:43:00 AM,341.15,344.3,326.65,332.55,1520
9/11/2018 9:42:00 AM,350.6,350.65,344.3,344.3,1840
9/11/2018 9:41:00 AM,362.4,364.2,350.25,350.6,2680
9/11/2018 9:40:00 AM,335,365.65,335,362.4,2120
9/11/2018 9:39:00 AM,339.05,345.6,335,335,3880
9/11/2018 9:38:00 AM,338.35,340.7,331.15,338.95,3920
9/11/2018 9:37:00 AM,306.1,344.85,306.1,338.35,11080
9/11/2018 9:36:00 AM,294.7,309.05,287.9,307.3,2240
9/11/2018 9:35:00 AM,297.05,297.05,294.7,294.7,800
9/11/2018 9:34:00 AM,293.8,300,292.95,297.05,2440
9/11/2018 9:33:00 AM,295,297.35,293.8,293.8,760
9/11/2018 9:32:00 AM,289.35,299.35,285,294.7,1720
9/11/2018 9:31:00 AM,287.05,293.1,284,289.35,5360
9/11/2018 9:30:00 AM,288,293.8,284.15,285.2,2120
9/11/2018 9:29:00 AM,274.75,288,274.75,288,2840
9/11/2018 9:28:00 AM,273.2,278.1,269.7,274.75,2440
9/11/2018 9:27:00 AM,260.2,275,260.2,273.2,2560
9/11/2018 9:26:00 AM,257.8,266.05,257.8,260.2,1200
9/11/2018 9:25:00 AM,249.4,258.7,246.8,257.8,1920
9/11/2018 9:24:00 AM,259.4,260,249.4,249.4,3680
9/11/2018 9:23:00 AM,260.55,267.25,259.25,259.4,2520
9/11/2018 9:22:00 AM,255,261.45,250,260.55,3160
9/11/2018 9:21:00 AM,259.5,265.5,255,255,7080
9/11/2018 9:20:00 AM,274.1,276.65,255.7,258.85,3080
9/11/2018 9:19:00 AM,297.45,297.45,271.85,274.1,2360
9/11/2018 9:18:00 AM,300,311.5,291,297.45,5720
9/11/2018 9:17:00 AM,323.3,324.7,296.9,300,2840
9/11/2018 9:16:00 AM,292.9,327.25,292.9,323.3,2440
9/11/2018 9:15:00 AM,339.65,339.65,269.05,291.95,4240
9/10/2018 3:29:00 PM,297.95,298.9,295.2,298.9,1520
9/10/2018 3:28:00 PM,290.3,297.55,290.05,297,1640
9/10/2018 3:27:00 PM,282.5,290,282.5,289.75,1640
9/10/2018 3:26:00 PM,281.85,283.2,280,282.15,2400
9/10/2018 3:25:00 PM,285.1,285.9,280.9,280.9,2480
9/10/2018 3:24:00 PM,294,294.35,285.05,285.05,2800
9/10/2018 3:23:00 PM,301.95,301.95,294,294,3840
9/10/2018 3:22:00 PM,302.1,302.1,300.05,301.75,880
9/10/2018 3:21:00 PM,304.35,304.35,301,302.55,1480
9/10/2018 3:20:00 PM,308.9,309,304,304.1,3000
9/10/2018 3:19:00 PM,306,309.55,306,308.9,5440
9/10/2018 3:18:00 PM,303.6,307.85,303.6,306,1720
9/10/2018 3:17:00 PM,302.05,304.55,302,303.6,1600
9/10/2018 3:16:00 PM,309.05,309.05,302,302.05,720
9/10/2018 3:15:00 PM,308.6,311,307.6,307.65,840
9/10/2018 3:14:00 PM,311,311,308.6,308.6,40
9/10/2018 3:13:00 PM,304.9,311,303.55,311,560
9/10/2018 3:12:00 PM,306,306.85,302.6,304.9,440
9/10/2018 3:11:00 PM,303.9,307.25,303.9,305.95,280
9/10/2018 3:10:00 PM,300.05,307.15,300.05,303.9,2200
9/10/2018 3:09:00 PM,307.75,307.75,297.85,300.05,920
9/10/2018 3:08:00 PM,306.7,307.75,306.15,307.75,960
9/10/2018 3:07:00 PM,316.35,316.35,308.4,308.9,2320
9/10/2018 3:06:00 PM,312,316.35,311,316.35,280
9/10/2018 3:05:00 PM,309.85,316,309.3,316,480
9/10/2018 3:04:00 PM,311.45,316.55,309.8,309.85,560
9/10/2018 3:03:00 PM,311,311.45,311,311.45,40
9/10/2018 3:02:00 PM,313.3,319.8,311,311,280
9/10/2018 3:01:00 PM,312.9,313.3,306.55,313.3,840
9/10/2018 3:00:00 PM,320,323.15,309.1,312.9,5440
9/10/2018 2:59:00 PM,320,323.4,317.65,318.05,720
9/10/2018 2:58:00 PM,310,320,308.15,320,2360
9/10/2018 2:57:00 PM,304.45,314.75,304.45,310,1160
9/10/2018 2:56:00 PM,301,307.2,301,304.45,400
9/10/2018 2:55:00 PM,305.2,305.2,300,301,1360
9/10/2018 2:54:00 PM,300,308.2,295.95,305.2,2440
9/10/2018 2:53:00 PM,288.35,300,288.35,300,1320
9/10/2018 2:52:00 PM,307,307,288.35,288.35,2400
9/10/2018 2:51:00 PM,315.15,315.15,302.2,307,4560
9/10/2018 2:50:00 PM,321.9,321.9,315.3,315.3,600
9/10/2018 2:49:00 PM,325.25,325.25,321.9,321.9,280
9/10/2018 2:48:00 PM,326.4,326.4,321.4,325.25,80
9/10/2018 2:47:00 PM,324,329.05,324,326.4,840
9/10/2018 2:46:00 PM,319.1,325,319.1,324,4000
9/10/2018 2:45:00 PM,314.75,319.25,314.75,319.1,280
9/10/2018 2:44:00 PM,314.7,314.9,310,314.75,2200
9/10/2018 2:43:00 PM,317,317,310.45,314.7,1040
9/10/2018 2:42:00 PM,315,317,315,317,160
9/10/2018 2:41:00 PM,312.25,315,312.25,315,760
9/10/2018 2:40:00 PM,315,315,305,312.25,1000
9/10/2018 2:39:00 PM,319.8,319.8,315,315,400
9/10/2018 2:38:00 PM,318.6,323.65,318.6,319.8,920
9/10/2018 2:37:00 PM,310,318.6,310,318.6,200
9/10/2018 2:36:00 PM,317.6,317.6,310,310,640
9/10/2018 2:35:00 PM,321.75,325.3,315.7,317.6,1120
9/10/2018 2:34:00 PM,316.35,330,316,322.35,6640
9/10/2018 2:33:00 PM,295,316.35,295,316.35,1080
9/10/2018 2:32:00 PM,286.95,295,286.6,295,2360
9/10/2018 2:31:00 PM,279.2,286.6,278.9,282.5,560
9/10/2018 2:30:00 PM,278.5,284.8,276.3,279.2,960
9/10/2018 2:29:00 PM,284.6,289.4,278.5,278.5,1880
9/10/2018 2:28:00 PM,290,295,283.35,284.6,2400
9/10/2018 2:27:00 PM,298.55,298.55,290,290,3160
9/10/2018 2:26:00 PM,300,303,298.55,298.55,880
9/10/2018 2:25:00 PM,298.4,300,289.55,300,3240
9/10/2018 2:24:00 PM,311.2,312.45,295.9,298.4,4800
9/10/2018 2:23:00 PM,317.15,317.15,311.7,311.7,2440
9/10/2018 2:22:00 PM,316.7,317.15,316,317.15,80
9/10/2018 2:21:00 PM,321.75,321.75,316.7,316.7,160
9/10/2018 2:20:00 PM,313.4,323,313.4,321.75,1360
9/10/2018 2:19:00 PM,318.05,318.05,313.4,313.4,80
9/10/2018 2:18:00 PM,311.8,318.05,311.8,318.05,240
9/10/2018 2:17:00 PM,310,314.75,310,311.8,240
9/10/2018 2:16:00 PM,315.2,315.2,306.5,310,2080
9/10/2018 2:15:00 PM,316.15,316.15,315.2,315.2,40
9/10/2018 2:14:00 PM,315,316.15,312,316.15,1400
9/10/2018 2:13:00 PM,323,323,323,323,0
9/10/2018 2:12:00 PM,316,323,315,323,1800
9/10/2018 2:11:00 PM,318.3,318.65,316,316,240
9/10/2018 2:10:00 PM,309.5,320,309.5,318.3,480
