Date,BANKNIFTY12SEP1826900PE O,BANKNIFTY12SEP1826900PE H,BANKNIFTY12SEP1826900PE L,BANKNIFTY12SEP1826900PE C,BANKNIFTY12SEP1826900PE V
9/10/2018 2:25:00 PM,31.45,33.4,30.95,31.45,36200
9/10/2018 2:24:00 PM,28.55,31.4,28.45,31.25,27240
9/10/2018 2:23:00 PM,27.6,28.65,27.6,28.45,3440
9/10/2018 2:22:00 PM,27.7,27.85,27.25,27.6,4480
9/10/2018 2:21:00 PM,27.6,28.1,27.2,27.7,6600
9/10/2018 2:20:00 PM,28.6,28.9,26.25,27.25,13120
9/10/2018 2:19:00 PM,28.5,29.2,28.15,28.6,12320
9/10/2018 2:18:00 PM,28.5,29.1,27.5,28.5,6560
9/10/2018 2:17:00 PM,28.75,29.05,28.1,28.5,5560
9/10/2018 2:16:00 PM,28.4,29.1,28.1,29.05,11880
9/10/2018 2:15:00 PM,27.5,28.25,27.3,28.25,4720
9/10/2018 2:14:00 PM,27.9,28.65,27.2,27.4,5440
9/10/2018 2:13:00 PM,27,28.8,26.95,27.75,5800
9/10/2018 2:12:00 PM,27.85,28,26.45,27,3320
9/10/2018 2:11:00 PM,27.3,28.4,27.2,28.05,4640
9/10/2018 2:10:00 PM,28.3,28.3,26.35,27.3,16440
9/10/2018 2:09:00 PM,27.95,29.4,27.85,27.85,8160
9/10/2018 2:08:00 PM,28.2,29,27.95,27.95,6400
9/10/2018 2:07:00 PM,27.35,29.05,27.35,28.1,24480
9/10/2018 2:06:00 PM,26.25,27.65,25.85,27.05,16880
9/10/2018 2:05:00 PM,27,27.25,26.15,26.15,16160
9/10/2018 2:04:00 PM,25.7,27.1,25.7,26.75,15200
9/10/2018 2:03:00 PM,25.1,25.8,24.45,25.7,15120
9/10/2018 2:02:00 PM,25.15,25.3,24.6,25.1,7920
9/10/2018 2:01:00 PM,23.55,25.45,23.45,25.25,26960
9/10/2018 2:00:00 PM,24.8,24.8,23.5,23.7,9920
9/10/2018 1:59:00 PM,25.65,26.2,24.55,24.7,13760
9/10/2018 1:58:00 PM,23.6,25.6,23.6,25.25,29520
9/10/2018 1:57:00 PM,21.55,23.5,21.1,23.5,26360
9/10/2018 1:56:00 PM,23,23.6,20.8,21.5,46920
9/10/2018 1:55:00 PM,23.1,23.5,22,23.05,15560
9/10/2018 1:54:00 PM,22.3,23.8,21.95,23.05,46920
9/10/2018 1:53:00 PM,22,22.8,21,22.2,39840
9/10/2018 1:52:00 PM,27.95,27.95,21.2,21.8,76840
9/10/2018 1:51:00 PM,27.75,28.5,27.5,28.05,7320
9/10/2018 1:50:00 PM,28.4,28.7,27.95,27.95,3840
9/10/2018 1:49:00 PM,28.5,28.9,27.8,28.4,7000
9/10/2018 1:48:00 PM,29.6,29.7,28.25,28.5,10400
9/10/2018 1:47:00 PM,28.2,29.5,28.2,29.5,5240
9/10/2018 1:46:00 PM,28.95,28.95,27.6,28.2,12240
9/10/2018 1:45:00 PM,30.1,30.1,29,29.2,9280
9/10/2018 1:44:00 PM,30.5,30.75,29.8,30,8000
9/10/2018 1:43:00 PM,30,30.6,29.45,30.6,10840
9/10/2018 1:42:00 PM,30.85,31.05,29.65,30.15,8000
9/10/2018 1:41:00 PM,30.65,31.4,30.5,30.85,14240
9/10/2018 1:40:00 PM,29.1,30.85,29.05,30.65,6640
9/10/2018 1:39:00 PM,28.5,29.1,27.4,29.1,7280
9/10/2018 1:38:00 PM,29,29.5,28.5,28.5,7040
9/10/2018 1:37:00 PM,28.4,29.5,28.4,29,10360
9/10/2018 1:36:00 PM,28.1,28.85,27.3,28.4,4640
9/10/2018 1:35:00 PM,27.7,28.65,27.2,28.1,13840
9/10/2018 1:34:00 PM,28.9,29.45,27.7,27.7,7640
9/10/2018 1:33:00 PM,28.8,29.85,28.6,29.2,7080
9/10/2018 1:32:00 PM,30,30.2,28.4,28.9,13200
9/10/2018 1:31:00 PM,29.2,30.05,29,30,16920
9/10/2018 1:30:00 PM,30.15,30.75,29.15,29.4,13600
9/10/2018 1:29:00 PM,31.55,31.65,29.85,30.15,10480
9/10/2018 1:28:00 PM,30.1,31.55,30,31.55,7360
9/10/2018 1:27:00 PM,31.1,31.15,29.4,30.1,9680
9/10/2018 1:26:00 PM,32.25,32.6,30.2,30.9,8520
9/10/2018 1:25:00 PM,32.55,32.95,32,32.25,7280
9/10/2018 1:24:00 PM,32.4,33.3,31.2,32.55,6400
9/10/2018 1:23:00 PM,33.6,33.9,32.2,32.2,19720
9/10/2018 1:22:00 PM,32.95,33.4,31.2,33.4,16560
9/10/2018 1:21:00 PM,30.2,32.6,30.2,32.6,13560
9/10/2018 1:20:00 PM,29.8,31.55,29.8,30.2,8360
9/10/2018 1:19:00 PM,30.3,30.65,29.7,29.8,10000
9/10/2018 1:18:00 PM,31.35,31.35,29.8,30.4,13080
9/10/2018 1:17:00 PM,29.1,31.85,29.1,31.3,17920
9/10/2018 1:16:00 PM,28.6,29.1,28.2,29.1,7880
9/10/2018 1:15:00 PM,27.8,29.4,27.3,28.6,29640
9/10/2018 1:14:00 PM,28.9,28.9,27.2,28,13040
9/10/2018 1:13:00 PM,27.95,29.6,27.85,28.9,15480
9/10/2018 1:12:00 PM,26.85,27.9,26.85,27.85,15280
9/10/2018 1:11:00 PM,27.6,27.9,26.75,27,19440
9/10/2018 1:10:00 PM,26.8,28.2,26.25,27.6,26520
9/10/2018 1:09:00 PM,28.75,29.5,25.6,27.3,41000
9/10/2018 1:08:00 PM,28.45,29.35,28.15,28.85,27520
9/10/2018 1:07:00 PM,33.1,33.1,28.85,28.85,34600
9/10/2018 1:06:00 PM,33.6,33.8,32.5,33.1,5400
9/10/2018 1:05:00 PM,33.8,34.15,33.2,33.6,7440
9/10/2018 1:04:00 PM,33.5,34.7,33.5,33.8,8440
9/10/2018 1:03:00 PM,33.2,33.95,32.25,33.5,11240
9/10/2018 1:02:00 PM,32.75,33.55,32.75,33.3,4560
9/10/2018 1:01:00 PM,33.85,33.85,32.1,32.75,14000
9/10/2018 1:00:00 PM,31.65,33.9,31.15,33.9,14520
9/10/2018 12:59:00 PM,32.55,32.7,31.65,31.65,21400
9/10/2018 12:58:00 PM,33.7,34,32.4,32.6,11360
9/10/2018 12:57:00 PM,35.15,35.15,33.2,33.6,25560
9/10/2018 12:56:00 PM,35.45,35.8,35,35.15,12200
9/10/2018 12:55:00 PM,35,35.8,34.65,35.45,10760
9/10/2018 12:54:00 PM,35.6,35.6,33.95,35,11240
9/10/2018 12:53:00 PM,36.7,36.9,35.3,35.6,17760
9/10/2018 12:52:00 PM,35.85,36.7,34.5,36.7,26720
9/10/2018 12:51:00 PM,34.35,35.5,34.35,35.5,7240
9/10/2018 12:50:00 PM,34.05,35.2,33.4,34.45,12480
9/10/2018 12:49:00 PM,34.25,35.55,33.6,34.15,18720
9/10/2018 12:48:00 PM,32.95,34.4,32.3,34.4,21080
9/10/2018 12:47:00 PM,33,33.95,32.6,33.3,20240
9/10/2018 12:46:00 PM,33.6,33.7,31.85,33,17280
9/10/2018 12:45:00 PM,33.75,34.4,33.05,33.6,23480
9/10/2018 12:44:00 PM,35.15,35.4,33.7,33.75,13160
9/10/2018 12:43:00 PM,36.4,36.95,34.6,35.3,21520
9/10/2018 12:42:00 PM,33.8,36.55,33.8,36.5,26800
9/10/2018 12:41:00 PM,33.7,33.75,32.35,33.7,23960
9/10/2018 12:40:00 PM,33.3,34.45,32.05,33.8,33200
9/10/2018 12:39:00 PM,36.45,36.7,33.3,33.3,30240
9/10/2018 12:38:00 PM,37.55,38.85,36.45,36.45,23320
9/10/2018 12:37:00 PM,37.85,38.5,37,37.55,25040
9/10/2018 12:36:00 PM,38.45,38.75,36.85,37.85,29880
9/10/2018 12:35:00 PM,39.75,40.65,38.6,38.6,27600
9/10/2018 12:34:00 PM,38.95,40.5,38.8,39.7,22720
9/10/2018 12:33:00 PM,38.5,39,38,38.75,13520
9/10/2018 12:32:00 PM,38.75,39,37.65,38.35,16320
9/10/2018 12:31:00 PM,38.5,39.2,37.4,38.85,16720
9/10/2018 12:30:00 PM,36.5,38.75,36.5,38.4,13160
9/10/2018 12:29:00 PM,36.9,37.7,36.45,36.5,7680
9/10/2018 12:28:00 PM,36.25,37.85,36.25,37.2,18400
9/10/2018 12:27:00 PM,36.9,37.25,35.7,36.3,11440
9/10/2018 12:26:00 PM,35.75,37.1,35.7,36.9,14440
9/10/2018 12:25:00 PM,36.9,36.95,35.5,35.85,11080
9/10/2018 12:24:00 PM,37.05,37.4,35.5,37.35,23600
9/10/2018 12:23:00 PM,35.65,37.25,34.9,37.1,25240
9/10/2018 12:22:00 PM,38.1,38.1,35.65,35.65,15560
9/10/2018 12:21:00 PM,38.55,38.8,36.7,38,24240
9/10/2018 12:20:00 PM,37.5,39.45,37.5,38.55,25680
9/10/2018 12:19:00 PM,38.4,38.95,37.1,37.5,27520
9/10/2018 12:18:00 PM,38.45,39.75,37.85,37.9,49920
9/10/2018 12:17:00 PM,38.3,38.85,37,38.7,35360
9/10/2018 12:16:00 PM,36.9,39,36.8,38.3,47480
9/10/2018 12:15:00 PM,33.75,36.7,33.75,36.7,31000
9/10/2018 12:14:00 PM,34.05,34.25,32.8,33.85,31120
9/10/2018 12:13:00 PM,32.1,34.35,31.4,34.35,18160
9/10/2018 12:12:00 PM,32.8,33.25,32.25,32.25,13440
9/10/2018 12:11:00 PM,33.45,33.65,31.8,32.8,16000
9/10/2018 12:10:00 PM,35.05,35.05,33,33.25,40040
9/10/2018 12:09:00 PM,34.7,36,34.5,35,25440
9/10/2018 12:08:00 PM,34.75,36.6,34.45,34.45,61680
9/10/2018 12:07:00 PM,30.45,34.3,30.45,34.2,46320
9/10/2018 12:06:00 PM,31.15,31.3,30.1,30.5,17440
9/10/2018 12:05:00 PM,30.7,31.55,30.3,31.2,36680
9/10/2018 12:04:00 PM,28.2,30.8,28.2,30.7,37560
9/10/2018 12:03:00 PM,27.5,28.3,27.5,28.15,6920
9/10/2018 12:02:00 PM,27.95,28.35,27.4,27.75,8760
9/10/2018 12:01:00 PM,27.8,28.4,27.4,27.95,8400
9/10/2018 12:00:00 PM,27.75,28.6,27.5,27.8,21000
9/10/2018 11:59:00 AM,27,28,26.9,27.75,10160
9/10/2018 11:58:00 AM,28.35,28.5,26.8,27,26080
9/10/2018 11:57:00 AM,29,29.3,28,28.3,17880
9/10/2018 11:56:00 AM,28.4,29.7,28.4,29,26520
9/10/2018 11:55:00 AM,29.15,29.25,28.3,28.35,18240
9/10/2018 11:54:00 AM,27.95,29.35,27.65,29.2,25160
9/10/2018 11:53:00 AM,27.9,28.1,27.3,27.95,7000
9/10/2018 11:52:00 AM,27.95,28.35,27.65,27.9,9760
9/10/2018 11:51:00 AM,28.2,28.4,27.85,28.05,11520
9/10/2018 11:50:00 AM,27.7,28.2,27.25,28.2,12560
9/10/2018 11:49:00 AM,26.8,27.85,26.8,27.7,10560
9/10/2018 11:48:00 AM,26.15,27.3,25.9,26.8,13440
9/10/2018 11:47:00 AM,25.8,26.2,25.75,26.15,1640
9/10/2018 11:46:00 AM,25.65,26.05,25.5,25.8,2720
9/10/2018 11:45:00 AM,25.35,25.75,24.5,25.65,14520
9/10/2018 11:44:00 AM,26.2,26.25,25.35,25.4,4680
9/10/2018 11:43:00 AM,26.3,27,26.1,26.2,6080
9/10/2018 11:42:00 AM,25.7,26.8,25.35,26.3,11000
9/10/2018 11:41:00 AM,27.05,27.05,25.2,25.5,19400
9/10/2018 11:40:00 AM,27,27.3,26.8,27.05,5760
9/10/2018 11:39:00 AM,26.55,27.15,26.4,27,10320
9/10/2018 11:38:00 AM,26.45,26.8,26.3,26.55,5240
9/10/2018 11:37:00 AM,26.05,26.6,25.4,26.55,10720
9/10/2018 11:36:00 AM,27,27.2,26,26.1,9200
9/10/2018 11:35:00 AM,26.25,27,26.15,27,8480
9/10/2018 11:34:00 AM,25.95,26.6,25.6,26.25,11040
9/10/2018 11:33:00 AM,25.95,26.75,25.7,26.2,18160
9/10/2018 11:32:00 AM,27.65,28.2,25.05,25.8,38480
9/10/2018 11:31:00 AM,29.3,29.45,27.85,27.85,19960
9/10/2018 11:30:00 AM,28,29.95,28,29.3,31840
9/10/2018 11:29:00 AM,28.7,28.8,27.9,28.4,16400
9/10/2018 11:28:00 AM,28.5,29.05,28.3,28.85,8080
9/10/2018 11:27:00 AM,28.95,29.3,28.5,28.5,3280
9/10/2018 11:26:00 AM,28.35,29.25,28.35,29,14200
9/10/2018 11:25:00 AM,29,29.4,28.3,28.3,14560
9/10/2018 11:24:00 AM,29.05,29.6,28.75,29,4680
9/10/2018 11:23:00 AM,29.3,29.9,28.9,29.1,14400
9/10/2018 11:22:00 AM,28.55,29.35,28.55,29.3,14240
9/10/2018 11:21:00 AM,29.35,29.35,28.1,28.55,24760
9/10/2018 11:20:00 AM,29.4,29.9,29,29.4,20160
9/10/2018 11:19:00 AM,29.5,30.75,29.2,29.4,19640
9/10/2018 11:18:00 AM,29.4,30.1,29.4,29.4,9040
9/10/2018 11:17:00 AM,29.35,30.05,29,29.45,12080
9/10/2018 11:16:00 AM,29.55,30.5,29.35,29.35,13000
9/10/2018 11:15:00 AM,29.7,30.4,29.5,29.55,10200
9/10/2018 11:14:00 AM,28.3,29.95,28.2,29.6,8800
9/10/2018 11:13:00 AM,29.95,29.95,28,28.25,7960
9/10/2018 11:12:00 AM,29,30.45,28.85,29.95,11600
9/10/2018 11:11:00 AM,30,30.95,29,29,25040
9/10/2018 11:10:00 AM,29.5,30.95,29.5,30.25,21000
9/10/2018 11:09:00 AM,28,30.6,27.9,29.55,51280
9/10/2018 11:08:00 AM,28.3,28.45,27.95,28.2,17680
9/10/2018 11:07:00 AM,27.3,28.8,27.3,28.2,9680
9/10/2018 11:06:00 AM,27.35,27.5,26.95,27.3,5880
9/10/2018 11:05:00 AM,26.8,27.6,26.75,27.2,6040
9/10/2018 11:04:00 AM,26.85,26.85,25.9,26.65,9440
9/10/2018 11:03:00 AM,26.55,27,26.05,26.7,7480
9/10/2018 11:02:00 AM,26.25,26.55,25.7,26.55,15920
9/10/2018 11:01:00 AM,26.25,26.55,25.6,26.25,9080
9/10/2018 11:00:00 AM,26.55,26.8,26.25,26.35,5720
9/10/2018 10:59:00 AM,25.85,27.05,25.7,26.75,9640
9/10/2018 10:58:00 AM,26.3,26.5,25.8,25.85,2960
9/10/2018 10:57:00 AM,26,26.45,25.6,26.3,3240
9/10/2018 10:56:00 AM,26.8,27,25.8,25.85,8520
9/10/2018 10:55:00 AM,26.5,27,26.5,26.75,9920
9/10/2018 10:54:00 AM,26.2,26.9,25.9,26.2,9200
9/10/2018 10:53:00 AM,26,26.2,25.4,26.2,6960
9/10/2018 10:52:00 AM,26.6,26.6,25.65,26,10040
9/10/2018 10:51:00 AM,26.25,26.7,26.2,26.3,3480
9/10/2018 10:50:00 AM,27.3,27.3,26.2,26.2,9040
9/10/2018 10:49:00 AM,27.05,27.5,26.8,27.3,9600
9/10/2018 10:48:00 AM,26.9,27.65,26.9,26.95,8640
9/10/2018 10:47:00 AM,27,27.1,25.9,26.9,17240
9/10/2018 10:46:00 AM,27.25,28.05,26.85,26.9,12080
9/10/2018 10:45:00 AM,28.9,28.9,26.25,27,15120
9/10/2018 10:44:00 AM,28.75,29.4,27.9,29.1,21720
9/10/2018 10:43:00 AM,28.6,29.45,28.2,29,27320
9/10/2018 10:42:00 AM,27.1,28.7,27.1,28.6,33160
9/10/2018 10:41:00 AM,26.65,27.25,26.45,27.15,12960
9/10/2018 10:40:00 AM,26.85,27.3,26.4,26.75,11920
9/10/2018 10:39:00 AM,26,27.45,26,26.85,22880
9/10/2018 10:38:00 AM,26.75,27.25,25.25,26,25560
9/10/2018 10:37:00 AM,27,27.55,26.75,27.2,29400
9/10/2018 10:36:00 AM,26.4,27.35,26.2,27,24040
9/10/2018 10:35:00 AM,26.35,27,25.65,26.85,26640
9/10/2018 10:34:00 AM,25.55,26.45,24.35,26.2,23720
9/10/2018 10:33:00 AM,23.8,25.55,23.4,25.55,20080
9/10/2018 10:32:00 AM,24.25,24.8,23.75,24,7360
9/10/2018 10:31:00 AM,23.6,24.75,23.55,24.5,13880
9/10/2018 10:30:00 AM,24.35,24.7,23.7,23.7,4440
9/10/2018 10:29:00 AM,23.9,24.75,23.5,24.2,12080
9/10/2018 10:28:00 AM,23.05,24.2,22.95,23.95,16960
9/10/2018 10:27:00 AM,23.85,24,22.65,23.05,27000
9/10/2018 10:26:00 AM,24.15,24.75,23.5,23.85,18680
9/10/2018 10:25:00 AM,23.85,24.9,23.85,24.15,8880
9/10/2018 10:24:00 AM,24.4,24.75,23.6,23.85,12280
9/10/2018 10:23:00 AM,24,24.65,24,24.55,7600
9/10/2018 10:22:00 AM,23.4,24,23.2,24,8000
9/10/2018 10:21:00 AM,23.55,24.25,23.35,23.4,16360
9/10/2018 10:20:00 AM,24.5,24.6,23.1,23.55,16560
9/10/2018 10:19:00 AM,24.3,25.05,24.1,24.5,12120
9/10/2018 10:18:00 AM,24.65,24.65,24.1,24.35,5400
9/10/2018 10:17:00 AM,24.7,25.5,24.45,24.65,10120
9/10/2018 10:16:00 AM,25.55,25.6,24.4,24.4,13880
9/10/2018 10:15:00 AM,26,26.1,25.25,25.55,8560
9/10/2018 10:14:00 AM,25,26,24.6,25.95,9520
9/10/2018 10:13:00 AM,24.5,25.8,24.1,25,12000
9/10/2018 10:12:00 AM,26.1,26.25,24.25,24.5,21920
9/10/2018 10:11:00 AM,27,27.3,26,26.05,24680
9/10/2018 10:10:00 AM,26.9,27,25.7,26.75,18600
9/10/2018 10:09:00 AM,25.4,27,24.85,27,10000
9/10/2018 10:08:00 AM,26.4,26.6,25.4,25.4,26920
9/10/2018 10:07:00 AM,26.4,27,25,26.1,20400
9/10/2018 10:06:00 AM,27.05,27.4,25.9,26.45,30160
9/10/2018 10:05:00 AM,28.95,29.25,26.6,26.9,50320
9/10/2018 10:04:00 AM,27.55,29,26.85,29,49520
9/10/2018 10:03:00 AM,26.2,28,26,27.6,58240
9/10/2018 10:02:00 AM,24.35,26.4,24.35,26.2,10760
9/10/2018 10:01:00 AM,25.8,26.3,24.25,24.35,14800
9/10/2018 10:00:00 AM,25.35,26.8,25.3,26,23440
9/10/2018 9:59:00 AM,24.25,25.95,24.25,25.35,9680
9/10/2018 9:58:00 AM,25.05,25.2,23.85,24.25,14560
9/10/2018 9:57:00 AM,24.05,25.6,23.85,24.9,26400
9/10/2018 9:56:00 AM,23.75,24.55,22.9,24.35,9240
9/10/2018 9:55:00 AM,23.75,24.55,23.45,23.75,12960
9/10/2018 9:54:00 AM,23.15,23.9,22.8,23.75,10720
9/10/2018 9:53:00 AM,22.95,23.4,22.8,23.15,11240
9/10/2018 9:52:00 AM,23.3,23.9,22.95,23.05,11880
9/10/2018 9:51:00 AM,24.6,24.65,23.3,23.3,12720
9/10/2018 9:50:00 AM,23.55,24.7,23.2,24.6,9320
9/10/2018 9:49:00 AM,23.2,23.95,22.7,23.65,16320
9/10/2018 9:48:00 AM,23.75,24.05,22.95,23.2,15080
9/10/2018 9:47:00 AM,24.8,24.9,23.8,23.8,7120
9/10/2018 9:46:00 AM,24.8,25.7,24.8,25.15,8960
9/10/2018 9:45:00 AM,24.2,25.35,24.2,25.2,9640
9/10/2018 9:44:00 AM,24.5,25.05,23.55,24.35,22680
9/10/2018 9:43:00 AM,24.5,25.25,24.4,24.5,12160
9/10/2018 9:42:00 AM,25.8,25.8,24.15,24.5,22040
9/10/2018 9:41:00 AM,25.65,26.1,24.95,25.7,15440
9/10/2018 9:40:00 AM,26.65,26.75,25.5,25.65,13800
9/10/2018 9:39:00 AM,27.1,28.1,26.9,27,12200
9/10/2018 9:38:00 AM,25.9,27.15,25.9,26.9,14920
9/10/2018 9:37:00 AM,26.45,26.7,25.85,25.9,16880
9/10/2018 9:36:00 AM,28.35,28.4,26.5,26.55,31480
9/10/2018 9:35:00 AM,27.15,29.35,27.05,28.3,44720
9/10/2018 9:34:00 AM,27.95,28.35,27.35,27.85,21800
9/10/2018 9:33:00 AM,28.45,28.75,26.6,28.05,19520
9/10/2018 9:32:00 AM,26.95,28.55,26.35,28.45,21000
9/10/2018 9:31:00 AM,26.9,27,26.15,26.95,13400
9/10/2018 9:30:00 AM,25.65,27.15,25.65,26.9,18640
9/10/2018 9:29:00 AM,24.35,26.25,24.15,25.4,21520
9/10/2018 9:28:00 AM,23.25,24.7,23.25,24.35,18120
9/10/2018 9:27:00 AM,24.45,24.75,22.8,23.15,21640
9/10/2018 9:26:00 AM,22.8,24.7,22.8,24.45,31560
9/10/2018 9:25:00 AM,24.4,24.8,22.55,22.6,41520
9/10/2018 9:24:00 AM,26.6,27.85,23.85,25.05,48760
9/10/2018 9:23:00 AM,26.95,29.45,26.45,26.45,35800
9/10/2018 9:22:00 AM,28.85,29.6,26.95,26.95,25880
9/10/2018 9:21:00 AM,28.1,28.9,27.35,28.85,19400
9/10/2018 9:20:00 AM,26.3,28.7,26.3,28.2,40960
9/10/2018 9:19:00 AM,27.7,27.9,24.55,26.05,39320
9/10/2018 9:18:00 AM,30.4,30.4,26.75,27.5,106600
9/10/2018 9:17:00 AM,27.65,30.15,26.6,29.9,51120
9/10/2018 9:16:00 AM,26.8,30.25,26.8,27.5,47600
9/10/2018 9:15:00 AM,24.75,34.4,24.75,26.95,77080
9/7/2018 3:29:00 PM,21.6,22.15,19,19,36880
9/7/2018 3:28:00 PM,21.4,21.7,21.1,21.7,21120
9/7/2018 3:27:00 PM,21.3,21.55,21.15,21.2,18040
9/7/2018 3:26:00 PM,20.8,21.3,20.75,21.3,22360
9/7/2018 3:25:00 PM,20.85,20.95,20.65,20.8,13440
9/7/2018 3:24:00 PM,20.8,20.95,20.25,20.85,14280
9/7/2018 3:23:00 PM,20.85,21.15,20.65,20.7,19560
9/7/2018 3:22:00 PM,21.05,21.45,20.65,20.9,11920
9/7/2018 3:21:00 PM,21.05,21.3,20.3,21,22120
9/7/2018 3:20:00 PM,20.35,21.15,20.15,21.1,13960
9/7/2018 3:19:00 PM,20.85,21.2,20.1,20.35,13920
9/7/2018 3:18:00 PM,20.1,21,19.85,20.7,21160
9/7/2018 3:17:00 PM,20.15,20.15,19.6,20.1,20680
9/7/2018 3:16:00 PM,19.3,20.5,19.3,20.15,32040
9/7/2018 3:15:00 PM,18.4,19.3,18.15,19.3,18240
9/7/2018 3:14:00 PM,18.5,18.65,18.05,18.35,19320
9/7/2018 3:13:00 PM,18.5,18.6,18.2,18.5,9000
9/7/2018 3:12:00 PM,18.35,18.85,17.85,18.7,12920
9/7/2018 3:11:00 PM,18.65,18.65,17.8,18.35,12280
9/7/2018 3:10:00 PM,18.85,19.05,18.35,18.45,12760
9/7/2018 3:09:00 PM,18.75,19.4,18.75,18.85,13960
9/7/2018 3:08:00 PM,18.6,19.2,18.6,18.85,8480
9/7/2018 3:07:00 PM,19.55,19.95,18.7,18.85,17720
9/7/2018 3:06:00 PM,18.55,19.75,18.4,19.15,12760
9/7/2018 3:05:00 PM,18.5,18.55,17.95,18.55,15440
9/7/2018 3:04:00 PM,18.75,19.15,18.45,18.5,9440
9/7/2018 3:03:00 PM,18.1,18.75,17.75,18.75,15360
9/7/2018 3:02:00 PM,19.35,19.4,18.1,18.1,10120
9/7/2018 3:01:00 PM,18.05,19.3,18.05,19.25,17920
9/7/2018 3:00:00 PM,18.7,18.7,17.5,18.25,28360
9/7/2018 2:59:00 PM,19.6,19.75,18.7,18.7,12200
9/7/2018 2:58:00 PM,20.3,20.3,19,19.6,17440
9/7/2018 2:57:00 PM,19.9,20.5,19.8,20.3,24680
9/7/2018 2:56:00 PM,19.7,20.65,18.75,19.9,16760
9/7/2018 2:55:00 PM,20.3,20.3,19.05,19.75,26160
9/7/2018 2:54:00 PM,20.2,20.55,19.35,20.05,8960
9/7/2018 2:53:00 PM,20,21.85,19.65,20,28680
9/7/2018 2:52:00 PM,19.4,20.4,19.15,20,19480
9/7/2018 2:51:00 PM,18.8,19.75,18.25,19.6,30640
9/7/2018 2:50:00 PM,21.05,21.35,18.45,18.8,50240
9/7/2018 2:49:00 PM,19,20.95,18.75,20.9,46480
9/7/2018 2:48:00 PM,20.6,21.75,18.75,18.75,45760
9/7/2018 2:47:00 PM,21.8,23,20.9,21.2,48560
9/7/2018 2:46:00 PM,28.8,28.95,19.8,21.55,94040
9/7/2018 2:45:00 PM,29.55,29.55,28.35,28.8,8240
9/7/2018 2:44:00 PM,28.4,30,28,29.55,18200
9/7/2018 2:43:00 PM,30.25,30.25,28.4,28.4,14080
9/7/2018 2:42:00 PM,31.05,31.4,30.55,30.55,2960
9/7/2018 2:41:00 PM,32.25,32.25,31.15,31.15,5360
9/7/2018 2:40:00 PM,32.15,32.5,31.45,32.05,8920
9/7/2018 2:39:00 PM,31,32.35,30.25,32.35,5640
9/7/2018 2:38:00 PM,30.9,32.65,30.9,31.75,4520
9/7/2018 2:37:00 PM,29.9,31.4,29.9,31.2,5440
9/7/2018 2:36:00 PM,29.45,30.6,29.45,29.9,3960
9/7/2018 2:35:00 PM,31.1,31.1,29,29.15,8480
9/7/2018 2:34:00 PM,32,32.55,30.85,30.95,4160
9/7/2018 2:33:00 PM,30.65,32,30.65,31.8,7720
9/7/2018 2:32:00 PM,31.55,31.55,29.2,30.45,16440
9/7/2018 2:31:00 PM,32.85,32.85,31.2,31.55,8880
9/7/2018 2:30:00 PM,32,33.6,32,32.9,7280
9/7/2018 2:29:00 PM,34.05,34.05,31.8,32.25,9920
9/7/2018 2:28:00 PM,35.2,35.7,33.75,34.15,7880
9/7/2018 2:27:00 PM,35.1,35.35,33.8,35.2,12880
9/7/2018 2:26:00 PM,35.5,36.4,35,35.1,15560
9/7/2018 2:25:00 PM,33.6,35.5,33.55,35.5,4640
9/7/2018 2:24:00 PM,35.15,35.3,33.3,33.6,10000
9/7/2018 2:23:00 PM,36.55,36.65,35.05,35.15,13880
9/7/2018 2:22:00 PM,34.75,37.45,34.75,36.35,37960
9/7/2018 2:21:00 PM,33.05,34.55,32.9,34.55,5960
9/7/2018 2:20:00 PM,33.7,33.7,32.5,33.05,4760
9/7/2018 2:19:00 PM,32.55,33.9,32.55,33.65,8720
9/7/2018 2:18:00 PM,32.25,33.1,32,32.55,9360
9/7/2018 2:17:00 PM,32.1,33.3,32.05,32.25,10480
9/7/2018 2:16:00 PM,31.2,32,31,32,6160
9/7/2018 2:15:00 PM,31.05,31.65,31,31.2,1840
9/7/2018 2:14:00 PM,30.5,31.35,29.9,31.05,11760
9/7/2018 2:13:00 PM,30.5,30.9,30,30.5,5840
9/7/2018 2:12:00 PM,30,30.55,29.75,30,4360
9/7/2018 2:11:00 PM,29.65,30.3,29.5,30,1400
9/7/2018 2:10:00 PM,29.6,29.6,28.05,29.3,8320
9/7/2018 2:09:00 PM,30.55,30.55,29.35,29.6,3720
9/7/2018 2:08:00 PM,31.4,31.4,30.55,30.85,1840
9/7/2018 2:07:00 PM,31.45,31.45,30.9,31.4,3920
9/7/2018 2:06:00 PM,31.6,31.6,30.5,31.05,4680
9/7/2018 2:05:00 PM,31.4,31.85,30.9,31.6,4720
9/7/2018 2:04:00 PM,30.75,31.6,30.75,31.4,4000
9/7/2018 2:03:00 PM,30.2,30.9,30.2,30.75,4200
9/7/2018 2:02:00 PM,30.2,31.1,30.2,30.2,3280
9/7/2018 2:01:00 PM,29.85,30.2,29,30.2,4920
9/7/2018 2:00:00 PM,30.3,30.3,29.35,29.85,7000
9/7/2018 1:59:00 PM,31.75,31.75,30.2,30.3,8000
9/7/2018 1:58:00 PM,32.7,32.7,31.45,31.8,7280
9/7/2018 1:57:00 PM,32.1,32.7,31.4,32.7,6000
